0.019430,0.007522,0.115603,-0.044791,0.133239,0.005307,0.186682,0.072390,0.014609,-0.277781,0.778956,0.044909,-0.039404,-0.035162,0.037608,-0.050477,-0.039392,-0.034948,0.037184,-0.050426,-0.039646,-0.034645,0.036866,-0.050445,-0.039705,-0.035136,0.037381,-0.050362,-0.040050,-0.034846,0.037182,-0.050401,-0.083063,0.020545,-0.020986,-0.101162,-0.081939,0.019782,-0.020402,-0.100767,-0.081580,0.019479,-0.019629,-0.099587,-0.079846,0.019435,-0.020026,-0.100180,-0.078957,0.019288,-0.019216,-0.100620,-0.076531,0.019995,-0.019433,-0.100422,-0.075583,0.020490,-0.018739,-0.100623,-0.074296,0.021656,-0.019172,-0.101194,-0.072872,0.021392,-0.019408,-0.101542,-0.072450,0.021199,-0.019855,-0.101357
0.026555,0.010315,0.116041,-0.054592,0.160652,0.005440,0.236090,0.093120,0.011732,-0.308931,0.853355,0.048742,-0.039392,-0.034948,0.037184,-0.050426,-0.039646,-0.034645,0.036866,-0.050445,-0.039705,-0.035136,0.037381,-0.050362,-0.040050,-0.034846,0.037182,-0.050401,-0.083063,0.020545,-0.020986,-0.101162,-0.081939,0.019782,-0.020402,-0.100767,-0.081580,0.019479,-0.019629,-0.099587,-0.079846,0.019435,-0.020026,-0.100180,-0.078957,0.019288,-0.019216,-0.100620,-0.076531,0.019995,-0.019433,-0.100422,-0.075583,0.020490,-0.018739,-0.100623,-0.074296,0.021656,-0.019172,-0.101194,-0.072872,0.021392,-0.019408,-0.101542,-0.072450,0.021199,-0.019855,-0.101357,-0.072115,0.021152,-0.020129,-0.101308
0.035494,0.013860,0.116350,-0.065499,0.190560,0.005231,0.294444,0.117179,0.007112,-0.341008,0.928186,0.052584,-0.039646,-0.034645,0.036866,-0.050445,-0.039705,-0.035136,0.037381,-0.050362,-0.040050,-0.034846,0.037182,-0.050401,-0.083063,0.020545,-0.020986,-0.101162,-0.081939,0.019782,-0.020402,-0.100767,-0.081580,0.019479,-0.019629,-0.099587,-0.079846,0.019435,-0.020026,-0.100180,-0.078957,0.019288,-0.019216,-0.100620,-0.076531,0.019995,-0.019433,-0.100422,-0.075583,0.020490,-0.018739,-0.100623,-0.074296,0.021656,-0.019172,-0.101194,-0.072872,0.021392,-0.019408,-0.101542,-0.072450,0.021199,-0.019855,-0.101357,-0.072115,0.021152,-0.020129,-0.101308,-0.071471,0.022243,-0.019600,-0.102119
0.046556,0.018276,0.116466,-0.077599,0.222956,0.004573,0.362445,0.144901,0.000242,-0.374825,1.002712,0.056589,-0.039705,-0.035136,0.037381,-0.050362,-0.040050,-0.034846,0.037182,-0.050401,-0.083063,0.020545,-0.020986,-0.101162,-0.081939,0.019782,-0.020402,-0.100767,-0.081580,0.019479,-0.019629,-0.099587,-0.079846,0.019435,-0.020026,-0.100180,-0.078957,0.019288,-0.019216,-0.100620,-0.076531,0.019995,-0.019433,-0.100422,-0.075583,0.020490,-0.018739,-0.100623,-0.074296,0.021656,-0.019172,-0.101194,-0.072872,0.021392,-0.019408,-0.101542,-0.072450,0.021199,-0.019855,-0.101357,-0.072115,0.021152,-0.020129,-0.101308,-0.071471,0.022243,-0.019600,-0.102119,-0.070540,0.022606,-0.020523,-0.103797
0.060077,0.023689,0.116300,-0.091001,0.257824,0.003344,0.440756,0.176624,-0.009462,-0.410086,1.076855,0.060697,-0.040050,-0.034846,0.037182,-0.050401,-0.083063,0.020545,-0.020986,-0.101162,-0.081939,0.019782,-0.020402,-0.100767,-0.081580,0.019479,-0.019629,-0.099587,-0.079846,0.019435,-0.020026,-0.100180,-0.078957,0.019288,-0.019216,-0.100620,-0.076531,0.019995,-0.019433,-0.100422,-0.075583,0.020490,-0.018739,-0.100623,-0.074296,0.021656,-0.019172,-0.101194,-0.072872,0.021392,-0.019408,-0.101542,-0.072450,0.021199,-0.019855,-0.101357,-0.072115,0.021152,-0.020129,-0.101308,-0.071471,0.022243,-0.019600,-0.102119,-0.070540,0.022606,-0.020523,-0.103797,-0.070227,0.022088,-0.021766,-0.105963
0.076412,0.030241,0.115749,-0.105837,0.295168,0.001400,0.530005,0.212695,-0.022617,-0.447014,1.152221,0.065226,-0.083063,0.020545,-0.020986,-0.101162,-0.081939,0.019782,-0.020402,-0.100767,-0.081580,0.019479,-0.019629,-0.099587,-0.079846,0.019435,-0.020026,-0.100180,-0.078957,0.019288,-0.019216,-0.100620,-0.076531,0.019995,-0.019433,-0.100422,-0.075583,0.020490,-0.018739,-0.100623,-0.074296,0.021656,-0.019172,-0.101194,-0.072872,0.021392,-0.019408,-0.101542,-0.072450,0.021199,-0.019855,-0.101357,-0.072115,0.021152,-0.020129,-0.101308,-0.071471,0.022243,-0.019600,-0.102119,-0.070540,0.022606,-0.020523,-0.103797,-0.070227,0.022088,-0.021766,-0.105963,-0.069837,0.024039,-0.021424,-0.107794
0.095935,0.038081,0.114682,-0.122269,0.334992,-0.001427,0.630759,0.253458,-0.039987,-0.485538,1.227697,0.070187,-0.081939,0.019782,-0.020402,-0.100767,-0.081580,0.019479,-0.019629,-0.099587,-0.079846,0.019435,-0.020026,-0.100180,-0.078957,0.019288,-0.019216,-0.100620,-0.076531,0.019995,-0.019433,-0.100422,-0.075583,0.020490,-0.018739,-0.100623,-0.074296,0.021656,-0.019172,-0.101194,-0.072872,0.021392,-0.019408,-0.101542,-0.072450,0.021199,-0.019855,-0.101357,-0.072115,0.021152,-0.020129,-0.101308,-0.071471,0.022243,-0.019600,-0.102119,-0.070540,0.022606,-0.020523,-0.103797,-0.070227,0.022088,-0.021766,-0.105963,-0.069837,0.024039,-0.021424,-0.107794,-0.069225,0.024635,-0.022020,-0.109695
0.118984,0.047339,0.112972,-0.140493,0.377282,-0.005344,0.740487,0.297353,-0.060878,-0.525699,1.303496,0.075558,-0.081580,0.019479,-0.019629,-0.099587,-0.079846,0.019435,-0.020026,-0.100180,-0.078957,0.019288,-0.019216,-0.100620,-0.076531,0.019995,-0.019433,-0.100422,-0.075583,0.020490,-0.018739,-0.100623,-0.074296,0.021656,-0.019172,-0.101194,-0.072872,0.021392,-0.019408,-0.101542,-0.072450,0.021199,-0.019855,-0.101357,-0.072115,0.021152,-0.020129,-0.101308,-0.071471,0.022243,-0.019600,-0.102119,-0.070540,0.022606,-0.020523,-0.103797,-0.070227,0.022088,-0.021766,-0.105963,-0.069837,0.024039,-0.021424,-0.107794,-0.069225,0.024635,-0.022020,-0.109695,-0.068390,0.025481,-0.022147,-0.111666
0.146031,0.058141,0.110477,-0.160753,0.422016,-0.010602,0.868419,0.345650,-0.086661,-0.567539,1.379729,0.081486,-0.079846,0.019435,-0.020026,-0.100180,-0.078957,0.019288,-0.019216,-0.100620,-0.076531,0.019995,-0.019433,-0.100422,-0.075583,0.020490,-0.018739,-0.100623,-0.074296,0.021656,-0.019172,-0.101194,-0.072872,0.021392,-0.019408,-0.101542,-0.072450,0.021199,-0.019855,-0.101357,-0.072115,0.021152,-0.020129,-0.101308,-0.071471,0.022243,-0.019600,-0.102119,-0.070540,0.022606,-0.020523,-0.103797,-0.070227,0.022088,-0.021766,-0.105963,-0.069837,0.024039,-0.021424,-0.107794,-0.069225,0.024635,-0.022020,-0.109695,-0.068390,0.025481,-0.022147,-0.111666,-0.067557,0.026481,-0.022231,-0.113725
0.177584,0.070660,0.106992,-0.183361,0.469169,-0.017512,1.009271,0.399688,-0.119581,-0.611193,1.456561,0.088052,-0.078957,0.019288,-0.019216,-0.100620,-0.076531,0.019995,-0.019433,-0.100422,-0.075583,0.020490,-0.018739,-0.100623,-0.074296,0.021656,-0.019172,-0.101194,-0.072872,0.021392,-0.019408,-0.101542,-0.072450,0.021199,-0.019855,-0.101357,-0.072115,0.021152,-0.020129,-0.101308,-0.071471,0.022243,-0.019600,-0.102119,-0.070540,0.022606,-0.020523,-0.103797,-0.070227,0.022088,-0.021766,-0.105963,-0.069837,0.024039,-0.021424,-0.107794,-0.069225,0.024635,-0.022020,-0.109695,-0.068390,0.025481,-0.022147,-0.111666,-0.067557,0.026481,-0.022231,-0.113725,-0.066711,0.027532,-0.022261,-0.116135
0.214079,0.085061,0.102252,-0.208711,0.518701,-0.026465,1.163388,0.458132,-0.161110,-0.656696,1.534134,0.095382,-0.076531,0.019995,-0.019433,-0.100422,-0.075583,0.020490,-0.018739,-0.100623,-0.074296,0.021656,-0.019172,-0.101194,-0.072872,0.021392,-0.019408,-0.101542,-0.072450,0.021199,-0.019855,-0.101357,-0.072115,0.021152,-0.020129,-0.101308,-0.071471,0.022243,-0.019600,-0.102119,-0.070540,0.022606,-0.020523,-0.103797,-0.070227,0.022088,-0.021766,-0.105963,-0.069837,0.024039,-0.021424,-0.107794,-0.069225,0.024635,-0.022020,-0.109695,-0.068390,0.025481,-0.022147,-0.111666,-0.067557,0.026481,-0.022231,-0.113725,-0.066711,0.027532,-0.022261,-0.116135,-0.065935,0.028633,-0.022279,-0.118781
0.255841,0.101550,0.095921,-0.237309,0.570555,-0.037956,1.324331,0.523995,-0.213773,-0.704101,1.612624,0.103651,-0.075583,0.020490,-0.018739,-0.100623,-0.074296,0.021656,-0.019172,-0.101194,-0.072872,0.021392,-0.019408,-0.101542,-0.072450,0.021199,-0.019855,-0.101357,-0.072115,0.021152,-0.020129,-0.101308,-0.071471,0.022243,-0.019600,-0.102119,-0.070540,0.022606,-0.020523,-0.103797,-0.070227,0.022088,-0.021766,-0.105963,-0.069837,0.024039,-0.021424,-0.107794,-0.069225,0.024635,-0.022020,-0.109695,-0.068390,0.025481,-0.022147,-0.111666,-0.067557,0.026481,-0.022231,-0.113725,-0.066711,0.027532,-0.022261,-0.116135,-0.065935,0.028633,-0.022279,-0.118781,-0.065239,0.029855,-0.022320,-0.121673
0.303214,0.120355,0.087640,-0.269811,0.624646,-0.052623,1.498479,0.596330,-0.277044,-0.753375,1.692166,0.113035,-0.074296,0.021656,-0.019172,-0.101194,-0.072872,0.021392,-0.019408,-0.101542,-0.072450,0.021199,-0.019855,-0.101357,-0.072115,0.021152,-0.020129,-0.101308,-0.071471,0.022243,-0.019600,-0.102119,-0.070540,0.022606,-0.020523,-0.103797,-0.070227,0.022088,-0.021766,-0.105963,-0.069837,0.024039,-0.021424,-0.107794,-0.069225,0.024635,-0.022020,-0.109695,-0.068390,0.025481,-0.022147,-0.111666,-0.067557,0.026481,-0.022231,-0.113725,-0.066711,0.027532,-0.022261,-0.116135,-0.065935,0.028633,-0.022279,-0.118781,-0.065239,0.029855,-0.022320,-0.121673,-0.064664,0.031140,-0.022417,-0.124739
0.356714,0.141674,0.077001,-0.307080,0.680848,-0.071306,1.689708,0.674165,-0.353799,-0.804518,1.772901,0.123683,-0.072872,0.021392,-0.019408,-0.101542,-0.072450,0.021199,-0.019855,-0.101357,-0.072115,0.021152,-0.020129,-0.101308,-0.071471,0.022243,-0.019600,-0.102119,-0.070540,0.022606,-0.020523,-0.103797,-0.070227,0.022088,-0.021766,-0.105963,-0.069837,0.024039,-0.021424,-0.107794,-0.069225,0.024635,-0.022020,-0.109695,-0.068390,0.025481,-0.022147,-0.111666,-0.067557,0.026481,-0.022231,-0.113725,-0.066711,0.027532,-0.022261,-0.116135,-0.065935,0.028633,-0.022279,-0.118781,-0.065239,0.029855,-0.022320,-0.121673,-0.064664,0.031140,-0.022417,-0.124739,-0.064181,0.032433,-0.022563,-0.128089
0.416786,0.165747,0.063588,-0.350267,0.738976,-0.095124,1.891430,0.760566,-0.442317,-0.857493,1.855061,0.135681,-0.072450,0.021199,-0.019855,-0.101357,-0.072115,0.021152,-0.020129,-0.101308,-0.071471,0.022243,-0.019600,-0.102119,-0.070540,0.022606,-0.020523,-0.103797,-0.070227,0.022088,-0.021766,-0.105963,-0.069837,0.024039,-0.021424,-0.107794,-0.069225,0.024635,-0.022020,-0.109695,-0.068390,0.025481,-0.022147,-0.111666,-0.067557,0.026481,-0.022231,-0.113725,-0.066711,0.027532,-0.022261,-0.116135,-0.065935,0.028633,-0.022279,-0.118781,-0.065239,0.029855,-0.022320,-0.121673,-0.064664,0.031140,-0.022417,-0.124739,-0.064181,0.032433,-0.022563,-0.128089,-0.063867,0.033736,-0.022669,-0.131756
0.480826,0.191422,0.053568,-0.355851,0.763826,-0.090928,1.878642,0.747255,-0.043877,1.197836,-0.954572,0.373828,-0.072115,0.021152,-0.020129,-0.101308,-0.071471,0.022243,-0.019600,-0.102119,-0.070540,0.022606,-0.020523,-0.103797,-0.070227,0.022088,-0.021766,-0.105963,-0.069837,0.024039,-0.021424,-0.107794,-0.069225,0.024635,-0.022020,-0.109695,-0.068390,0.025481,-0.022147,-0.111666,-0.067557,0.026481,-0.022231,-0.113725,-0.066711,0.027532,-0.022261,-0.116135,-0.065935,0.028633,-0.022279,-0.118781,-0.065239,0.029855,-0.022320,-0.121673,-0.064664,0.031140,-0.022417,-0.124739,-0.064181,0.032433,-0.022563,-0.128089,-0.063867,0.033736,-0.022669,-0.131756,-0.063733,0.035083,-0.022746,-0.135683
0.546752,0.217801,0.051557,-0.285255,0.724819,-0.029769,2.055134,0.825380,-0.075277,1.734260,-1.519630,0.419969,-0.071471,0.022243,-0.019600,-0.102119,-0.070540,0.022606,-0.020523,-0.103797,-0.070227,0.022088,-0.021766,-0.105963,-0.069837,0.024039,-0.021424,-0.107794,-0.069225,0.024635,-0.022020,-0.109695,-0.068390,0.025481,-0.022147,-0.111666,-0.067557,0.026481,-0.022231,-0.113725,-0.066711,0.027532,-0.022261,-0.116135,-0.065935,0.028633,-0.022279,-0.118781,-0.065239,0.029855,-0.022320,-0.121673,-0.064664,0.031140,-0.022417,-0.124739,-0.064181,0.032433,-0.022563,-0.128089,-0.063867,0.033736,-0.022669,-0.131756,-0.063733,0.035083,-0.022746,-0.135683,-0.102917,0.040830,-0.012785,-0.124275
0.618467,0.246685,0.048441,-0.201742,0.656544,0.036574,2.225982,0.897897,-0.109856,1.986899,-2.457407,0.333724,-0.070540,0.022606,-0.020523,-0.103797,-0.070227,0.022088,-0.021766,-0.105963,-0.069837,0.024039,-0.021424,-0.107794,-0.069225,0.024635,-0.022020,-0.109695,-0.068390,0.025481,-0.022147,-0.111666,-0.067557,0.026481,-0.022231,-0.113725,-0.066711,0.027532,-0.022261,-0.116135,-0.065935,0.028633,-0.022279,-0.118781,-0.065239,0.029855,-0.022320,-0.121673,-0.064664,0.031140,-0.022417,-0.124739,-0.064181,0.032433,-0.022563,-0.128089,-0.063867,0.033736,-0.022669,-0.131756,-0.063733,0.035083,-0.022746,-0.135683,-0.102917,0.040830,-0.012785,-0.124275,-0.109390,0.042739,-0.010549,-0.123031
0.695778,0.277863,0.043921,-0.125043,0.558309,0.090478,2.389472,0.962596,-0.155095,2.149974,-3.052876,0.282089,-0.070227,0.022088,-0.021766,-0.105963,-0.069837,0.024039,-0.021424,-0.107794,-0.069225,0.024635,-0.022020,-0.109695,-0.068390,0.025481,-0.022147,-0.111666,-0.067557,0.026481,-0.022231,-0.113725,-0.066711,0.027532,-0.022261,-0.116135,-0.065935,0.028633,-0.022279,-0.118781,-0.065239,0.029855,-0.022320,-0.121673,-0.064664,0.031140,-0.022417,-0.124739,-0.064181,0.032433,-0.022563,-0.128089,-0.063867,0.033736,-0.022669,-0.131756,-0.063733,0.035083,-0.022746,-0.135683,-0.102917,0.040830,-0.012785,-0.124275,-0.109390,0.042739,-0.010549,-0.123031,-0.116870,0.046860,-0.012396,-0.120524
0.778144,0.310923,0.038036,-0.054147,0.442401,0.133707,2.530414,1.011900,-0.191510,2.309071,-3.350309,0.270465,-0.069837,0.024039,-0.021424,-0.107794,-0.069225,0.024635,-0.022020,-0.109695,-0.068390,0.025481,-0.022147,-0.111666,-0.067557,0.026481,-0.022231,-0.113725,-0.066711,0.027532,-0.022261,-0.116135,-0.065935,0.028633,-0.022279,-0.118781,-0.065239,0.029855,-0.022320,-0.121673,-0.064664,0.031140,-0.022417,-0.124739,-0.064181,0.032433,-0.022563,-0.128089,-0.063867,0.033736,-0.022669,-0.131756,-0.063733,0.035083,-0.022746,-0.135683,-0.102917,0.040830,-0.012785,-0.124275,-0.109390,0.042739,-0.010549,-0.123031,-0.116870,0.046860,-0.012396,-0.120524,-0.120224,0.048784,-0.013467,-0.119142
0.864598,0.345249,0.031286,0.010219,0.311859,0.166133,2.638572,1.040702,-0.210834,2.375971,-3.663596,0.252750,-0.069225,0.024635,-0.022020,-0.109695,-0.068390,0.025481,-0.022147,-0.111666,-0.067557,0.026481,-0.022231,-0.113725,-0.066711,0.027532,-0.022261,-0.116135,-0.065935,0.028633,-0.022279,-0.118781,-0.065239,0.029855,-0.022320,-0.121673,-0.064664,0.031140,-0.022417,-0.124739,-0.064181,0.032433,-0.022563,-0.128089,-0.063867,0.033736,-0.022669,-0.131756,-0.063733,0.035083,-0.022746,-0.135683,-0.102917,0.040830,-0.012785,-0.124275,-0.109390,0.042739,-0.010549,-0.123031,-0.116870,0.046860,-0.012396,-0.120524,-0.120224,0.048784,-0.013467,-0.119142,-0.121205,0.048812,-0.012290,-0.118698
0.954027,0.380111,0.024133,0.065652,0.170433,0.187257,2.709715,1.046102,-0.212216,2.199054,-4.360340,0.164162,-0.068390,0.025481,-0.022147,-0.111666,-0.067557,0.026481,-0.022231,-0.113725,-0.066711,0.027532,-0.022261,-0.116135,-0.065935,0.028633,-0.022279,-0.118781,-0.065239,0.029855,-0.022320,-0.121673,-0.064664,0.031140,-0.022417,-0.124739,-0.064181,0.032433,-0.022563,-0.128089,-0.063867,0.033736,-0.022669,-0.131756,-0.063733,0.035083,-0.022746,-0.135683,-0.102917,0.040830,-0.012785,-0.124275,-0.109390,0.042739,-0.010549,-0.123031,-0.116870,0.046860,-0.012396,-0.120524,-0.120224,0.048784,-0.013467,-0.119142,-0.121205,0.048812,-0.012290,-0.118698,-0.121747,0.049346,-0.011807,-0.118050
1.044914,0.414633,0.017516,0.073817,-0.006064,0.183676,2.727558,1.021344,-0.175543,-0.812219,-6.194376,-0.864691,-0.067557,0.026481,-0.022231,-0.113725,-0.066711,0.027532,-0.022261,-0.116135,-0.065935,0.028633,-0.022279,-0.118781,-0.065239,0.029855,-0.022320,-0.121673,-0.064664,0.031140,-0.022417,-0.124739,-0.064181,0.032433,-0.022563,-0.128089,-0.063867,0.033736,-0.022669,-0.131756,-0.063733,0.035083,-0.022746,-0.135683,-0.102917,0.040830,-0.012785,-0.124275,-0.109390,0.042739,-0.010549,-0.123031,-0.116870,0.046860,-0.012396,-0.120524,-0.120224,0.048784,-0.013467,-0.119142,-0.121205,0.048812,-0.012290,-0.118698,-0.121747,0.049346,-0.011807,-0.118050,-0.123615,0.051462,-0.014622,-0.116007
1.134170,0.447662,0.014786,-0.049309,0.048611,0.157146,2.624755,0.962663,0.024360,2.158422,6.808679,0.829827,-0.066711,0.027532,-0.022261,-0.116135,-0.065935,0.028633,-0.022279,-0.118781,-0.065239,0.029855,-0.022320,-0.121673,-0.064664,0.031140,-0.022417,-0.124739,-0.064181,0.032433,-0.022563,-0.128089,-0.063867,0.033736,-0.022669,-0.131756,-0.063733,0.035083,-0.022746,-0.135683,-0.102917,0.040830,-0.012785,-0.124275,-0.109390,0.042739,-0.010549,-0.123031,-0.116870,0.046860,-0.012396,-0.120524,-0.120224,0.048784,-0.013467,-0.119142,-0.121205,0.048812,-0.012290,-0.118698,-0.121747,0.049346,-0.011807,-0.118050,-0.123615,0.051462,-0.014622,-0.116007,-0.116369,0.060269,-0.038348,-0.109660
