1.140204,0.421552,0.030562,0.278314,-0.129029,0.197287,2.205596,0.626110,0.153169,2.209145,-1.762291,0.347256,-0.066092,0.028231,-0.022435,-0.118661,-0.065392,0.029425,-0.022489,-0.121505,-0.064805,0.030735,-0.022575,-0.124576,-0.064303,0.032060,-0.022705,-0.127936,-0.063964,0.033375,-0.022797,-0.131569,-0.120018,0.042127,-0.014568,-0.116512,-0.124540,0.044463,-0.013063,-0.115269,-0.128308,0.047276,-0.013643,-0.114168,-0.126847,0.047464,-0.013086,-0.114366,-0.126344,0.046976,-0.011802,-0.114047,-0.128220,0.049439,-0.014897,-0.112082,-0.083514,0.069184,-0.065215,-0.112016,-0.088696,0.002803,0.033652,-0.123418,-0.109280,0.038075,0.003147,-0.112986,-0.100638,0.039046,0.001936,-0.114047
1.213148,0.440532,0.035438,0.339513,-0.198530,0.199665,2.172459,0.521982,0.139622,2.168732,-1.628335,0.391011,-0.065392,0.029425,-0.022489,-0.121505,-0.064805,0.030735,-0.022575,-0.124576,-0.064303,0.032060,-0.022705,-0.127936,-0.063964,0.033375,-0.022797,-0.131569,-0.120018,0.042127,-0.014568,-0.116512,-0.124540,0.044463,-0.013063,-0.115269,-0.128308,0.047276,-0.013643,-0.114168,-0.126847,0.047464,-0.013086,-0.114366,-0.126344,0.046976,-0.011802,-0.114047,-0.128220,0.049439,-0.014897,-0.112082,-0.083514,0.069184,-0.065215,-0.112016,-0.088696,0.002803,0.033652,-0.123418,-0.109280,0.038075,0.003147,-0.112986,-0.100638,0.039046,0.001936,-0.114047,-0.098932,0.039544,0.003897,-0.113640
1.284615,0.455623,0.039675,0.400919,-0.263562,0.199496,2.119883,0.395685,0.115786,2.124434,-1.501221,0.438862,-0.064805,0.030735,-0.022575,-0.124576,-0.064303,0.032060,-0.022705,-0.127936,-0.063964,0.033375,-0.022797,-0.131569,-0.120018,0.042127,-0.014568,-0.116512,-0.124540,0.044463,-0.013063,-0.115269,-0.128308,0.047276,-0.013643,-0.114168,-0.126847,0.047464,-0.013086,-0.114366,-0.126344,0.046976,-0.011802,-0.114047,-0.128220,0.049439,-0.014897,-0.112082,-0.083514,0.069184,-0.065215,-0.112016,-0.088696,0.002803,0.033652,-0.123418,-0.109280,0.038075,0.003147,-0.112986,-0.100638,0.039046,0.001936,-0.114047,-0.098932,0.039544,0.003897,-0.113640,-0.094892,0.036811,0.005650,-0.112515
1.354053,0.466097,0.042971,0.456466,-0.318744,0.197432,2.052573,0.247912,0.084724,1.634943,-1.114267,0.380397,-0.064303,0.032060,-0.022705,-0.127936,-0.063964,0.033375,-0.022797,-0.131569,-0.120018,0.042127,-0.014568,-0.116512,-0.124540,0.044463,-0.013063,-0.115269,-0.128308,0.047276,-0.013643,-0.114168,-0.126847,0.047464,-0.013086,-0.114366,-0.126344,0.046976,-0.011802,-0.114047,-0.128220,0.049439,-0.014897,-0.112082,-0.083514,0.069184,-0.065215,-0.112016,-0.088696,0.002803,0.033652,-0.123418,-0.109280,0.038075,0.003147,-0.112986,-0.100638,0.039046,0.001936,-0.114047,-0.098932,0.039544,0.003897,-0.113640,-0.094892,0.036811,0.005650,-0.112515,-0.092699,0.032990,0.007585,-0.112002
1.421046,0.471320,0.045075,0.494388,-0.354421,0.195338,1.975337,0.083866,0.045404,0.936370,-0.603580,0.248225,-0.063964,0.033375,-0.022797,-0.131569,-0.120018,0.042127,-0.014568,-0.116512,-0.124540,0.044463,-0.013063,-0.115269,-0.128308,0.047276,-0.013643,-0.114168,-0.126847,0.047464,-0.013086,-0.114366,-0.126344,0.046976,-0.011802,-0.114047,-0.128220,0.049439,-0.014897,-0.112082,-0.083514,0.069184,-0.065215,-0.112016,-0.088696,0.002803,0.033652,-0.123418,-0.109280,0.038075,0.003147,-0.112986,-0.100638,0.039046,0.001936,-0.114047,-0.098932,0.039544,0.003897,-0.113640,-0.094892,0.036811,0.005650,-0.112515,-0.092699,0.032990,0.007585,-0.112002,-0.084649,0.030598,0.007049,-0.112475
1.485346,0.470885,0.045778,0.508369,-0.365570,0.194848,1.892564,-0.089095,0.001897,0.056585,0.035132,0.035583,-0.120018,0.042127,-0.014568,-0.116512,-0.124540,0.044463,-0.013063,-0.115269,-0.128308,0.047276,-0.013643,-0.114168,-0.126847,0.047464,-0.013086,-0.114366,-0.126344,0.046976,-0.011802,-0.114047,-0.128220,0.049439,-0.014897,-0.112082,-0.083514,0.069184,-0.065215,-0.112016,-0.088696,0.002803,0.033652,-0.123418,-0.109280,0.038075,0.003147,-0.112986,-0.100638,0.039046,0.001936,-0.114047,-0.098932,0.039544,0.003897,-0.113640,-0.094892,0.036811,0.005650,-0.112515,-0.092699,0.032990,0.007585,-0.112002,-0.084649,0.030598,0.007049,-0.112475,-0.074659,0.028911,0.004495,-0.111769
1.546928,0.464631,0.044991,0.495127,-0.348725,0.195884,1.812842,-0.263643,-0.043202,-0.851579,0.720201,-0.216990,-0.124540,0.044463,-0.013063,-0.115269,-0.128308,0.047276,-0.013643,-0.114168,-0.126847,0.047464,-0.013086,-0.114366,-0.126344,0.046976,-0.011802,-0.114047,-0.128220,0.049439,-0.014897,-0.112082,-0.083514,0.069184,-0.065215,-0.112016,-0.088696,0.002803,0.033652,-0.123418,-0.109280,0.038075,0.003147,-0.112986,-0.100638,0.039046,0.001936,-0.114047,-0.098932,0.039544,0.003897,-0.113640,-0.094892,0.036811,0.005650,-0.112515,-0.092699,0.032990,0.007585,-0.112002,-0.084649,0.030598,0.007049,-0.112475,-0.074659,0.028911,0.004495,-0.111769,-0.063060,0.026625,-0.000147,-0.112198
1.605953,0.452692,0.042761,0.458295,-0.305824,0.196310,1.739311,-0.429965,-0.084469,-1.571498,1.299628,-0.428670,-0.128308,0.047276,-0.013643,-0.114168,-0.126847,0.047464,-0.013086,-0.114366,-0.126344,0.046976,-0.011802,-0.114047,-0.128220,0.049439,-0.014897,-0.112082,-0.083514,0.069184,-0.065215,-0.112016,-0.088696,0.002803,0.033652,-0.123418,-0.109280,0.038075,0.003147,-0.112986,-0.100638,0.039046,0.001936,-0.114047,-0.098932,0.039544,0.003897,-0.113640,-0.094892,0.036811,0.005650,-0.112515,-0.092699,0.032990,0.007585,-0.112002,-0.084649,0.030598,0.007049,-0.112475,-0.074659,0.028911,0.004495,-0.111769,-0.063060,0.026625,-0.000147,-0.112198,-0.051055,0.024953,-0.005986,-0.111920
1.662727,0.435475,0.039283,0.405779,-0.243436,0.193616,1.677163,-0.581168,-0.118624,-2.029156,1.704903,-0.556510,-0.126847,0.047464,-0.013086,-0.114366,-0.126344,0.046976,-0.011802,-0.114047,-0.128220,0.049439,-0.014897,-0.112082,-0.083514,0.069184,-0.065215,-0.112016,-0.088696,0.002803,0.033652,-0.123418,-0.109280,0.038075,0.003147,-0.112986,-0.100638,0.039046,0.001936,-0.114047,-0.098932,0.039544,0.003897,-0.113640,-0.094892,0.036811,0.005650,-0.112515,-0.092699,0.032990,0.007585,-0.112002,-0.084649,0.030598,0.007049,-0.112475,-0.074659,0.028911,0.004495,-0.111769,-0.063060,0.026625,-0.000147,-0.112198,-0.051055,0.024953,-0.005986,-0.111920,-0.042189,0.024555,-0.010599,-0.110298
1.717702,0.413588,0.034844,0.344126,-0.168489,0.186255,1.629041,-0.711243,-0.140569,-2.499066,2.053969,-0.687132,-0.126344,0.046976,-0.011802,-0.114047,-0.128220,0.049439,-0.014897,-0.112082,-0.083514,0.069184,-0.065215,-0.112016,-0.088696,0.002803,0.033652,-0.123418,-0.109280,0.038075,0.003147,-0.112986,-0.100638,0.039046,0.001936,-0.114047,-0.098932,0.039544,0.003897,-0.113640,-0.094892,0.036811,0.005650,-0.112515,-0.092699,0.032990,0.007585,-0.112002,-0.084649,0.030598,0.007049,-0.112475,-0.074659,0.028911,0.004495,-0.111769,-0.063060,0.026625,-0.000147,-0.112198,-0.051055,0.024953,-0.005986,-0.111920,-0.042189,0.024555,-0.010599,-0.110298,-0.038131,0.023176,-0.014457,-0.108189
1.771356,0.387862,0.029883,0.273817,-0.084414,0.172724,1.597380,-0.814937,-0.153770,-2.512872,2.147541,-0.660427,-0.128220,0.049439,-0.014897,-0.112082,-0.083514,0.069184,-0.065215,-0.112016,-0.088696,0.002803,0.033652,-0.123418,-0.109280,0.038075,0.003147,-0.112986,-0.100638,0.039046,0.001936,-0.114047,-0.098932,0.039544,0.003897,-0.113640,-0.094892,0.036811,0.005650,-0.112515,-0.092699,0.032990,0.007585,-0.112002,-0.084649,0.030598,0.007049,-0.112475,-0.074659,0.028911,0.004495,-0.111769,-0.063060,0.026625,-0.000147,-0.112198,-0.051055,0.024953,-0.005986,-0.111920,-0.042189,0.024555,-0.010599,-0.110298,-0.038131,0.023176,-0.014457,-0.108189,-0.032953,0.020498,-0.017404,-0.106871
1.824336,0.359232,0.024777,0.193121,0.004485,0.151985,1.586357,-0.888684,-0.151470,-3.073581,2.275531,-0.750396,-0.083514,0.069184,-0.065215,-0.112016,-0.088696,0.002803,0.033652,-0.123418,-0.109280,0.038075,0.003147,-0.112986,-0.100638,0.039046,0.001936,-0.114047,-0.098932,0.039544,0.003897,-0.113640,-0.094892,0.036811,0.005650,-0.112515,-0.092699,0.032990,0.007585,-0.112002,-0.084649,0.030598,0.007049,-0.112475,-0.074659,0.028911,0.004495,-0.111769,-0.063060,0.026625,-0.000147,-0.112198,-0.051055,0.024953,-0.005986,-0.111920,-0.042189,0.024555,-0.010599,-0.110298,-0.038131,0.023176,-0.014457,-0.108189,-0.032953,0.020498,-0.017404,-0.106871,-0.034472,0.020838,-0.016824,-0.104412
1.877297,0.328807,0.020068,0.075309,0.085902,0.118561,1.590185,-0.923895,-0.124094,-4.946500,1.066933,-0.921101,-0.088696,0.002803,0.033652,-0.123418,-0.109280,0.038075,0.003147,-0.112986,-0.100638,0.039046,0.001936,-0.114047,-0.098932,0.039544,0.003897,-0.113640,-0.094892,0.036811,0.005650,-0.112515,-0.092699,0.032990,0.007585,-0.112002,-0.084649,0.030598,0.007049,-0.112475,-0.074659,0.028911,0.004495,-0.111769,-0.063060,0.026625,-0.000147,-0.112198,-0.051055,0.024953,-0.005986,-0.111920,-0.042189,0.024555,-0.010599,-0.110298,-0.038131,0.023176,-0.014457,-0.108189,-0.032953,0.020498,-0.017404,-0.106871,-0.034472,0.020838,-0.016824,-0.104412,-0.030923,0.020172,-0.021544,-0.105062
1.930182,0.298125,0.017289,-0.081498,0.030064,0.088688,1.576943,-0.904094,-0.036003,-1.709324,-5.315414,0.612666,-0.109280,0.038075,0.003147,-0.112986,-0.100638,0.039046,0.001936,-0.114047,-0.098932,0.039544,0.003897,-0.113640,-0.094892,0.036811,0.005650,-0.112515,-0.092699,0.032990,0.007585,-0.112002,-0.084649,0.030598,0.007049,-0.112475,-0.074659,0.028911,0.004495,-0.111769,-0.063060,0.026625,-0.000147,-0.112198,-0.051055,0.024953,-0.005986,-0.111920,-0.042189,0.024555,-0.010599,-0.110298,-0.038131,0.023176,-0.014457,-0.108189,-0.032953,0.020498,-0.017404,-0.106871,-0.034472,0.020838,-0.016824,-0.104412,-0.030923,0.020172,-0.021544,-0.105062,-0.033639,0.027972,-0.035945,-0.109565
1.982177,0.269086,0.017535,-0.000175,-0.094754,0.122369,1.537182,-0.854312,0.037219,4.617331,-0.476004,1.365630,-0.100638,0.039046,0.001936,-0.114047,-0.098932,0.039544,0.003897,-0.113640,-0.094892,0.036811,0.005650,-0.112515,-0.092699,0.032990,0.007585,-0.112002,-0.084649,0.030598,0.007049,-0.112475,-0.074659,0.028911,0.004495,-0.111769,-0.063060,0.026625,-0.000147,-0.112198,-0.051055,0.024953,-0.005986,-0.111920,-0.042189,0.024555,-0.010599,-0.110298,-0.038131,0.023176,-0.014457,-0.108189,-0.032953,0.020498,-0.017404,-0.106871,-0.034472,0.020838,-0.016824,-0.104412,-0.030923,0.020172,-0.021544,-0.105062,-0.033639,0.027972,-0.035945,-0.109565,-0.104467,0.029511,-0.025479,-0.099555
2.032492,0.240655,0.019623,0.120811,-0.030515,0.137732,1.493481,-0.856125,0.079464,1.926739,3.632971,0.217560,-0.098932,0.039544,0.003897,-0.113640,-0.094892,0.036811,0.005650,-0.112515,-0.092699,0.032990,0.007585,-0.112002,-0.084649,0.030598,0.007049,-0.112475,-0.074659,0.028911,0.004495,-0.111769,-0.063060,0.026625,-0.000147,-0.112198,-0.051055,0.024953,-0.005986,-0.111920,-0.042189,0.024555,-0.010599,-0.110298,-0.038131,0.023176,-0.014457,-0.108189,-0.032953,0.020498,-0.017404,-0.106871,-0.034472,0.020838,-0.016824,-0.104412,-0.030923,0.020172,-0.021544,-0.105062,-0.033639,0.027972,-0.035945,-0.109565,-0.104467,0.029511,-0.025479,-0.099555,-0.108433,0.004431,0.034076,-0.092281
2.082170,0.211660,0.022763,0.152645,0.085875,0.137263,1.494137,-0.883674,0.101784,-0.292271,3.347533,-0.114411,-0.094892,0.036811,0.005650,-0.112515,-0.092699,0.032990,0.007585,-0.112002,-0.084649,0.030598,0.007049,-0.112475,-0.074659,0.028911,0.004495,-0.111769,-0.063060,0.026625,-0.000147,-0.112198,-0.051055,0.024953,-0.005986,-0.111920,-0.042189,0.024555,-0.010599,-0.110298,-0.038131,0.023176,-0.014457,-0.108189,-0.032953,0.020498,-0.017404,-0.106871,-0.034472,0.020838,-0.016824,-0.104412,-0.030923,0.020172,-0.021544,-0.105062,-0.033639,0.027972,-0.035945,-0.109565,-0.104467,0.029511,-0.025479,-0.099555,-0.108433,0.004431,0.034076,-0.092281,-0.051623,-0.003414,0.026813,-0.096914
2.132585,0.181556,0.026332,0.138170,0.184388,0.129109,1.531630,-0.917875,0.109387,-1.054812,2.517591,-0.209340,-0.092699,0.032990,0.007585,-0.112002,-0.084649,0.030598,0.007049,-0.112475,-0.074659,0.028911,0.004495,-0.111769,-0.063060,0.026625,-0.000147,-0.112198,-0.051055,0.024953,-0.005986,-0.111920,-0.042189,0.024555,-0.010599,-0.110298,-0.038131,0.023176,-0.014457,-0.108189,-0.032953,0.020498,-0.017404,-0.106871,-0.034472,0.020838,-0.016824,-0.104412,-0.030923,0.020172,-0.021544,-0.105062,-0.033639,0.027972,-0.035945,-0.109565,-0.104467,0.029511,-0.025479,-0.099555,-0.108433,0.004431,0.034076,-0.092281,-0.051623,-0.003414,0.026813,-0.096914,-0.038189,0.005509,0.006258,-0.098962
2.184831,0.150399,0.029842,0.111167,0.268814,0.115976,1.598102,-0.945937,0.103114,-1.160210,2.209654,-0.208123,-0.084649,0.030598,0.007049,-0.112475,-0.074659,0.028911,0.004495,-0.111769,-0.063060,0.026625,-0.000147,-0.112198,-0.051055,0.024953,-0.005986,-0.111920,-0.042189,0.024555,-0.010599,-0.110298,-0.038131,0.023176,-0.014457,-0.108189,-0.032953,0.020498,-0.017404,-0.106871,-0.034472,0.020838,-0.016824,-0.104412,-0.030923,0.020172,-0.021544,-0.105062,-0.033639,0.027972,-0.035945,-0.109565,-0.104467,0.029511,-0.025479,-0.099555,-0.108433,0.004431,0.034076,-0.092281,-0.051623,-0.003414,0.026813,-0.096914,-0.038189,0.005509,0.006258,-0.098962,-0.040064,0.009382,-0.000179,-0.099548
2.239753,0.118597,0.033138,0.078132,0.341394,0.099476,1.689040,-0.958561,0.095429,-1.184297,1.894690,-0.179989,-0.074659,0.028911,0.004495,-0.111769,-0.063060,0.026625,-0.000147,-0.112198,-0.051055,0.024953,-0.005986,-0.111920,-0.042189,0.024555,-0.010599,-0.110298,-0.038131,0.023176,-0.014457,-0.108189,-0.032953,0.020498,-0.017404,-0.106871,-0.034472,0.020838,-0.016824,-0.104412,-0.030923,0.020172,-0.021544,-0.105062,-0.033639,0.027972,-0.035945,-0.109565,-0.104467,0.029511,-0.025479,-0.099555,-0.108433,0.004431,0.034076,-0.092281,-0.051623,-0.003414,0.026813,-0.096914,-0.038189,0.005509,0.006258,-0.098962,-0.040064,0.009382,-0.000179,-0.099548,-0.042497,0.010766,-0.000512,-0.100023
2.298048,0.086525,0.036000,0.041259,0.404511,0.080450,1.797809,-0.963220,0.077768,-1.207466,1.696171,-0.153982,-0.063060,0.026625,-0.000147,-0.112198,-0.051055,0.024953,-0.005986,-0.111920,-0.042189,0.024555,-0.010599,-0.110298,-0.038131,0.023176,-0.014457,-0.108189,-0.032953,0.020498,-0.017404,-0.106871,-0.034472,0.020838,-0.016824,-0.104412,-0.030923,0.020172,-0.021544,-0.105062,-0.033639,0.027972,-0.035945,-0.109565,-0.104467,0.029511,-0.025479,-0.099555,-0.108433,0.004431,0.034076,-0.092281,-0.051623,-0.003414,0.026813,-0.096914,-0.038189,0.005509,0.006258,-0.098962,-0.040064,0.009382,-0.000179,-0.099548,-0.042497,0.010766,-0.000512,-0.100023,-0.046025,0.013237,-0.001752,-0.101254
2.360292,0.054602,0.038291,0.004394,0.449743,0.062724,1.924351,-0.952191,0.058437,-1.059921,1.112739,-0.035758,-0.051055,0.024953,-0.005986,-0.111920,-0.042189,0.024555,-0.010599,-0.110298,-0.038131,0.023176,-0.014457,-0.108189,-0.032953,0.020498,-0.017404,-0.106871,-0.034472,0.020838,-0.016824,-0.104412,-0.030923,0.020172,-0.021544,-0.105062,-0.033639,0.027972,-0.035945,-0.109565,-0.104467,0.029511,-0.025479,-0.099555,-0.108433,0.004431,0.034076,-0.092281,-0.051623,-0.003414,0.026813,-0.096914,-0.038189,0.005509,0.006258,-0.098962,-0.040064,0.009382,-0.000179,-0.099548,-0.042497,0.010766,-0.000512,-0.100023,-0.046025,0.013237,-0.001752,-0.101254,-0.048796,0.015125,-0.002090,-0.102559
2.426994,0.023231,0.039758,-0.031092,0.479942,0.047462,2.061796,-0.930990,0.032383,-0.951982,0.634327,0.067171,-0.042189,0.024555,-0.010599,-0.110298,-0.038131,0.023176,-0.014457,-0.108189,-0.032953,0.020498,-0.017404,-0.106871,-0.034472,0.020838,-0.016824,-0.104412,-0.030923,0.020172,-0.021544,-0.105062,-0.033639,0.027972,-0.035945,-0.109565,-0.104467,0.029511,-0.025479,-0.099555,-0.108433,0.004431,0.034076,-0.092281,-0.051623,-0.003414,0.026813,-0.096914,-0.038189,0.005509,0.006258,-0.098962,-0.040064,0.009382,-0.000179,-0.099548,-0.042497,0.010766,-0.000512,-0.100023,-0.046025,0.013237,-0.001752,-0.101254,-0.048796,0.015125,-0.002090,-0.102559,-0.055053,0.016010,-0.000041,-0.103298
2.498368,-0.007242,0.040338,-0.062958,0.490789,0.037344,2.202632,-0.899540,0.007004,-0.701472,-0.056750,0.234237,-0.038131,0.023176,-0.014457,-0.108189,-0.032953,0.020498,-0.017404,-0.106871,-0.034472,0.020838,-0.016824,-0.104412,-0.030923,0.020172,-0.021544,-0.105062,-0.033639,0.027972,-0.035945,-0.109565,-0.104467,0.029511,-0.025479,-0.099555,-0.108433,0.004431,0.034076,-0.092281,-0.051623,-0.003414,0.026813,-0.096914,-0.038189,0.005509,0.006258,-0.098962,-0.040064,0.009382,-0.000179,-0.099548,-0.042497,0.010766,-0.000512,-0.100023,-0.046025,0.013237,-0.001752,-0.101254,-0.048796,0.015125,-0.002090,-0.102559,-0.055053,0.016010,-0.000041,-0.103298,-0.059959,0.017384,0.001817,-0.105279
2.574450,-0.036555,0.040051,-0.083136,0.479980,0.038698,2.343971,-0.862710,-0.020652,-0.386156,-0.566949,0.392277,-0.032953,0.020498,-0.017404,-0.106871,-0.034472,0.020838,-0.016824,-0.104412,-0.030923,0.020172,-0.021544,-0.105062,-0.033639,0.027972,-0.035945,-0.109565,-0.104467,0.029511,-0.025479,-0.099555,-0.108433,0.004431,0.034076,-0.092281,-0.051623,-0.003414,0.026813,-0.096914,-0.038189,0.005509,0.006258,-0.098962,-0.040064,0.009382,-0.000179,-0.099548,-0.042497,0.010766,-0.000512,-0.100023,-0.046025,0.013237,-0.001752,-0.101254,-0.048796,0.015125,-0.002090,-0.102559,-0.055053,0.016010,-0.000041,-0.103298,-0.059959,0.017384,0.001817,-0.105279,-0.068091,0.020489,0.003886,-0.107174
2.655143,-0.064528,0.038864,-0.092807,0.452297,0.050060,2.479367,-0.820252,-0.046937,-0.100616,-1.045320,0.530291,-0.034472,0.020838,-0.016824,-0.104412,-0.030923,0.020172,-0.021544,-0.105062,-0.033639,0.027972,-0.035945,-0.109565,-0.104467,0.029511,-0.025479,-0.099555,-0.108433,0.004431,0.034076,-0.092281,-0.051623,-0.003414,0.026813,-0.096914,-0.038189,0.005509,0.006258,-0.098962,-0.040064,0.009382,-0.000179,-0.099548,-0.042497,0.010766,-0.000512,-0.100023,-0.046025,0.013237,-0.001752,-0.101254,-0.048796,0.015125,-0.002090,-0.102559,-0.055053,0.016010,-0.000041,-0.103298,-0.059959,0.017384,0.001817,-0.105279,-0.068091,0.020489,0.003886,-0.107174,-0.074432,0.021131,0.006123,-0.109057
2.740167,-0.091017,0.036848,-0.094263,0.409700,0.069196,2.604436,-0.774458,-0.070501,0.134995,-1.443462,0.636712,-0.030923,0.020172,-0.021544,-0.105062,-0.033639,0.027972,-0.035945,-0.109565,-0.104467,0.029511,-0.025479,-0.099555,-0.108433,0.004431,0.034076,-0.092281,-0.051623,-0.003414,0.026813,-0.096914,-0.038189,0.005509,0.006258,-0.098962,-0.040064,0.009382,-0.000179,-0.099548,-0.042497,0.010766,-0.000512,-0.100023,-0.046025,0.013237,-0.001752,-0.101254,-0.048796,0.015125,-0.002090,-0.102559,-0.055053,0.016010,-0.000041,-0.103298,-0.059959,0.017384,0.001817,-0.105279,-0.068091,0.020489,0.003886,-0.107174,-0.074432,0.021131,0.006123,-0.109057,-0.079421,0.020130,0.006188,-0.110476
2.829100,-0.115951,0.034121,-0.090335,0.355331,0.093334,2.715040,-0.727394,-0.089977,0.315443,-1.733501,0.709719,-0.033639,0.027972,-0.035945,-0.109565,-0.104467,0.029511,-0.025479,-0.099555,-0.108433,0.004431,0.034076,-0.092281,-0.051623,-0.003414,0.026813,-0.096914,-0.038189,0.005509,0.006258,-0.098962,-0.040064,0.009382,-0.000179,-0.099548,-0.042497,0.010766,-0.000512,-0.100023,-0.046025,0.013237,-0.001752,-0.101254,-0.048796,0.015125,-0.002090,-0.102559,-0.055053,0.016010,-0.000041,-0.103298,-0.059959,0.017384,0.001817,-0.105279,-0.068091,0.020489,0.003886,-0.107174,-0.074432,0.021131,0.006123,-0.109057,-0.079421,0.020130,0.006188,-0.110476,-0.084191,0.020345,0.007367,-0.110737
2.921391,-0.139322,0.030837,-0.083520,0.292854,0.120045,2.807680,-0.680935,-0.104410,0.444921,-1.912317,0.753470,-0.104467,0.029511,-0.025479,-0.099555,-0.108433,0.004431,0.034076,-0.092281,-0.051623,-0.003414,0.026813,-0.096914,-0.038189,0.005509,0.006258,-0.098962,-0.040064,0.009382,-0.000179,-0.099548,-0.042497,0.010766,-0.000512,-0.100023,-0.046025,0.013237,-0.001752,-0.101254,-0.048796,0.015125,-0.002090,-0.102559,-0.055053,0.016010,-0.000041,-0.103298,-0.059959,0.017384,0.001817,-0.105279,-0.068091,0.020489,0.003886,-0.107174,-0.074432,0.021131,0.006123,-0.109057,-0.079421,0.020130,0.006188,-0.110476,-0.084191,0.020345,0.007367,-0.110737,-0.087560,0.021042,0.010969,-0.110909
3.016314,-0.161223,0.027183,-0.074984,0.225079,0.148022,2.875544,-0.638866,-0.112685,0.591782,-2.036367,0.795424,-0.108433,0.004431,0.034076,-0.092281,-0.051623,-0.003414,0.026813,-0.096914,-0.038189,0.005509,0.006258,-0.098962,-0.040064,0.009382,-0.000179,-0.099548,-0.042497,0.010766,-0.000512,-0.100023,-0.046025,0.013237,-0.001752,-0.101254,-0.048796,0.015125,-0.002090,-0.102559,-0.055053,0.016010,-0.000041,-0.103298,-0.059959,0.017384,0.001817,-0.105279,-0.068091,0.020489,0.003886,-0.107174,-0.074432,0.021131,0.006123,-0.109057,-0.079421,0.020130,0.006188,-0.110476,-0.084191,0.020345,0.007367,-0.110737,-0.087560,0.021042,0.010969,-0.110909,-0.088511,0.020407,0.013220,-0.111469
3.113093,-0.181796,0.023328,-0.064720,0.154796,0.176753,2.921725,-0.601123,-0.117360,0.668993,-2.019921,0.808151,-0.051623,-0.003414,0.026813,-0.096914,-0.038189,0.005509,0.006258,-0.098962,-0.040064,0.009382,-0.000179,-0.099548,-0.042497,0.010766,-0.000512,-0.100023,-0.046025,0.013237,-0.001752,-0.101254,-0.048796,0.015125,-0.002090,-0.102559,-0.055053,0.016010,-0.000041,-0.103298,-0.059959,0.017384,0.001817,-0.105279,-0.068091,0.020489,0.003886,-0.107174,-0.074432,0.021131,0.006123,-0.109057,-0.079421,0.020130,0.006188,-0.110476,-0.084191,0.020345,0.007367,-0.110737,-0.087560,0.021042,0.010969,-0.110909,-0.088511,0.020407,0.013220,-0.111469,-0.089390,0.019831,0.014647,-0.110956
3.210983,-0.201218,0.019398,-0.053698,0.084387,0.205373,2.944709,-0.569181,-0.117185,0.821825,-2.041263,0.848713,-0.038189,0.005509,0.006258,-0.098962,-0.040064,0.009382,-0.000179,-0.099548,-0.042497,0.010766,-0.000512,-0.100023,-0.046025,0.013237,-0.001752,-0.101254,-0.048796,0.015125,-0.002090,-0.102559,-0.055053,0.016010,-0.000041,-0.103298,-0.059959,0.017384,0.001817,-0.105279,-0.068091,0.020489,0.003886,-0.107174,-0.074432,0.021131,0.006123,-0.109057,-0.079421,0.020130,0.006188,-0.110476,-0.084191,0.020345,0.007367,-0.110737,-0.087560,0.021042,0.010969,-0.110909,-0.088511,0.020407,0.013220,-0.111469,-0.089390,0.019831,0.014647,-0.110956,-0.088706,0.018833,0.016157,-0.110620
3.309193,-0.219705,0.015570,-0.034685,0.009987,0.236615,2.943009,-0.543932,-0.109903,1.561264,-2.087361,1.064801,-0.040064,0.009382,-0.000179,-0.099548,-0.042497,0.010766,-0.000512,-0.100023,-0.046025,0.013237,-0.001752,-0.101254,-0.048796,0.015125,-0.002090,-0.102559,-0.055053,0.016010,-0.000041,-0.103298,-0.059959,0.017384,0.001817,-0.105279,-0.068091,0.020489,0.003886,-0.107174,-0.074432,0.021131,0.006123,-0.109057,-0.079421,0.020130,0.006188,-0.110476,-0.084191,0.020345,0.007367,-0.110737,-0.087560,0.021042,0.010969,-0.110909,-0.088511,0.020407,0.013220,-0.111469,-0.089390,0.019831,0.014647,-0.110956,-0.088706,0.018833,0.016157,-0.110620,-0.088829,0.017470,0.018269,-0.110062
3.406272,-0.237380,0.013451,0.004890,0.026179,0.260386,2.873992,-0.519521,0.002167,-3.225079,1.353608,-0.547738,-0.042497,0.010766,-0.000512,-0.100023,-0.046025,0.013237,-0.001752,-0.101254,-0.048796,0.015125,-0.002090,-0.102559,-0.055053,0.016010,-0.000041,-0.103298,-0.059959,0.017384,0.001817,-0.105279,-0.068091,0.020489,0.003886,-0.107174,-0.074432,0.021131,0.006123,-0.109057,-0.079421,0.020130,0.006188,-0.110476,-0.084191,0.020345,0.007367,-0.110737,-0.087560,0.021042,0.010969,-0.110909,-0.088511,0.020407,0.013220,-0.111469,-0.089390,0.019831,0.014647,-0.110956,-0.088706,0.018833,0.016157,-0.110620,-0.088829,0.017470,0.018269,-0.110062,-0.093073,0.014433,0.024004,-0.108063
