-0.022221,0.010042,0.095405,-0.113572,-0.276235,-0.483986,-0.241446,0.153730,-0.103235,-1.434558,0.499421,-1.690158,0.490317,0.585131,-1.429186,-0.130185,1.547893,1.199657,1.136070,1.434458,-1.215172,-0.048670,1.325259,0.422940,-0.057998,1.369075,2.005102,0.397394,-0.999178,-1.130486,0.737768,0.048260,0.593502,-1.909305,0.123413,-0.594322,-0.248611,-0.350563,-0.587360,-1.442020,-0.592499,-0.544802,-0.226318,-0.623876,0.056669,-0.715602,0.020402,-0.624782,0.949796,-0.597460,0.658972,-0.846574,0.346461,-1.535458,-1.289364,0.291287,-0.231047,1.441076,0.258625,0.887908,-0.466110,-0.934977,-0.452240,-1.118901,0.619616,1.236228,-1.518460,0.428468,-2.037616,-0.075092,-0.170804,-1.924776
-0.031297,0.016607,0.091683,-0.174489,-0.283655,-0.525536,-0.294690,0.233339,-0.118678,-1.803661,0.780779,-1.800590,1.547893,1.199657,1.136070,1.434458,-1.215172,-0.048670,1.325259,0.422940,-0.057998,1.369075,2.005102,0.397394,-0.999178,-1.130486,0.737768,0.048260,0.593502,-1.909305,0.123413,-0.594322,-0.248611,-0.350563,-0.587360,-1.442020,-0.592499,-0.544802,-0.226318,-0.623876,0.056669,-0.715602,0.020402,-0.624782,0.949796,-0.597460,0.658972,-0.846574,0.346461,-1.535458,-1.289364,0.291287,-0.231047,1.441076,0.258625,0.887908,-0.466110,-0.934977,-0.452240,-1.118901,0.619616,1.236228,-1.518460,0.428468,-2.037616,-0.075092,-0.170804,-1.924776,0.073048,0.140543,-0.455689,-0.428605
-0.041859,0.026098,0.087032,-0.253980,-0.289338,-0.569073,-0.331834,0.327780,-0.156453,-2.219349,1.253705,-2.123523,-1.215172,-0.048670,1.325259,0.422940,-0.057998,1.369075,2.005102,0.397394,-0.999178,-1.130486,0.737768,0.048260,0.593502,-1.909305,0.123413,-0.594322,-0.248611,-0.350563,-0.587360,-1.442020,-0.592499,-0.544802,-0.226318,-0.623876,0.056669,-0.715602,0.020402,-0.624782,0.949796,-0.597460,0.658972,-0.846574,0.346461,-1.535458,-1.289364,0.291287,-0.231047,1.441076,0.258625,0.887908,-0.466110,-0.934977,-0.452240,-1.118901,0.619616,1.236228,-1.518460,0.428468,-2.037616,-0.075092,-0.170804,-1.924776,0.073048,0.140543,-0.455689,-0.428605,-0.356651,-0.391951,-0.980064,-1.382533
-0.053370,0.039317,0.081441,-0.343181,-0.291046,-0.602986,-0.352692,0.453504,-0.177723,-2.114233,1.477266,-1.522565,-0.057998,1.369075,2.005102,0.397394,-0.999178,-1.130486,0.737768,0.048260,0.593502,-1.909305,0.123413,-0.594322,-0.248611,-0.350563,-0.587360,-1.442020,-0.592499,-0.544802,-0.226318,-0.623876,0.056669,-0.715602,0.020402,-0.624782,0.949796,-0.597460,0.658972,-0.846574,0.346461,-1.535458,-1.289364,0.291287,-0.231047,1.441076,0.258625,0.887908,-0.466110,-0.934977,-0.452240,-1.118901,0.619616,1.236228,-1.518460,0.428468,-2.037616,-0.075092,-0.170804,-1.924776,0.073048,0.140543,-0.455689,-0.428605,-0.356651,-0.391951,-0.980064,-1.382533,-0.702916,0.552015,-0.539473,0.657530
-0.065152,0.057059,0.074795,-0.448729,-0.280453,-0.630556,-0.350309,0.596545,-0.217808,-2.425083,2.431443,-1.886197,-0.999178,-1.130486,0.737768,0.048260,0.593502,-1.909305,0.123413,-0.594322,-0.248611,-0.350563,-0.587360,-1.442020,-0.592499,-0.544802,-0.226318,-0.623876,0.056669,-0.715602,0.020402,-0.624782,0.949796,-0.597460,0.658972,-0.846574,0.346461,-1.535458,-1.289364,0.291287,-0.231047,1.441076,0.258625,0.887908,-0.466110,-0.934977,-0.452240,-1.118901,0.619616,1.236228,-1.518460,0.428468,-2.037616,-0.075092,-0.170804,-1.924776,0.073048,0.140543,-0.455689,-0.428605,-0.356651,-0.391951,-0.980064,-1.382533,-0.702916,0.552015,-0.539473,0.657530,-0.240330,0.609053,-0.621917,-1.076246
-0.076316,0.079714,0.066117,-0.551299,-0.272081,-0.664552,-0.319015,0.746702,-0.295350,-2.055716,1.636451,-1.827656,0.593502,-1.909305,0.123413,-0.594322,-0.248611,-0.350563,-0.587360,-1.442020,-0.592499,-0.544802,-0.226318,-0.623876,0.056669,-0.715602,0.020402,-0.624782,0.949796,-0.597460,0.658972,-0.846574,0.346461,-1.535458,-1.289364,0.291287,-0.231047,1.441076,0.258625,0.887908,-0.466110,-0.934977,-0.452240,-1.118901,0.619616,1.236228,-1.518460,0.428468,-2.037616,-0.075092,-0.170804,-1.924776,0.073048,0.140543,-0.455689,-0.428605,-0.356651,-0.391951,-0.980064,-1.382533,-0.702916,0.552015,-0.539473,0.657530,-0.240330,0.609053,-0.621917,-1.076246,-1.068076,-2.198264,-0.605956,-0.889357
-0.085876,0.107985,0.055091,-0.631026,-0.283362,-0.716352,-0.258180,0.928825,-0.360493,-1.957291,0.856368,-2.493674,-0.248611,-0.350563,-0.587360,-1.442020,-0.592499,-0.544802,-0.226318,-0.623876,0.056669,-0.715602,0.020402,-0.624782,0.949796,-0.597460,0.658972,-0.846574,0.346461,-1.535458,-1.289364,0.291287,-0.231047,1.441076,0.258625,0.887908,-0.466110,-0.934977,-0.452240,-1.118901,0.619616,1.236228,-1.518460,0.428468,-2.037616,-0.075092,-0.170804,-1.924776,0.073048,0.140543,-0.455689,-0.428605,-0.356651,-0.391951,-0.980064,-1.382533,-0.702916,0.552015,-0.539473,0.657530,-0.240330,0.609053,-0.621917,-1.076246,-1.068076,-2.198264,-0.605956,-0.889357,0.636493,-1.407327,0.900721,-0.893546
-0.093264,0.140356,0.045657,-0.525681,-0.318233,-0.880355,-0.193491,0.998385,-0.213152,3.931600,-6.148579,-4.967525,-0.592499,-0.544802,-0.226318,-0.623876,0.056669,-0.715602,0.020402,-0.624782,0.949796,-0.597460,0.658972,-0.846574,0.346461,-1.535458,-1.289364,0.291287,-0.231047,1.441076,0.258625,0.887908,-0.466110,-0.934977,-0.452240,-1.118901,0.619616,1.236228,-1.518460,0.428468,-2.037616,-0.075092,-0.170804,-1.924776,0.073048,0.140543,-0.455689,-0.428605,-0.356651,-0.391951,-0.980064,-1.382533,-0.702916,0.552015,-0.539473,0.657530,-0.240330,0.609053,-0.621917,-1.076246,-1.068076,-2.198264,-0.605956,-0.889357,0.636493,-1.407327,0.900721,-0.893546,-0.545692,-2.370159,2.117873,-1.483979
-0.098421,0.176592,0.037440,-0.251135,-0.335857,-1.119903,-0.129821,1.149484,-0.267500,3.521272,-7.396664,-4.211411,0.056669,-0.715602,0.020402,-0.624782,0.949796,-0.597460,0.658972,-0.846574,0.346461,-1.535458,-1.289364,0.291287,-0.231047,1.441076,0.258625,0.887908,-0.466110,-0.934977,-0.452240,-1.118901,0.619616,1.236228,-1.518460,0.428468,-2.037616,-0.075092,-0.170804,-1.924776,0.073048,0.140543,-0.455689,-0.428605,-0.356651,-0.391951,-0.980064,-1.382533,-0.702916,0.552015,-0.539473,0.657530,-0.240330,0.609053,-0.621917,-1.076246,-1.068076,-2.198264,-0.605956,-0.889357,0.636493,-1.407327,0.900721,-0.893546,-0.545692,-2.370159,2.117873,-1.483979,-0.540197,-1.217689,-0.061258,0.224174
-0.102322,0.216862,0.029006,0.025710,-0.274640,-1.330595,-0.116334,1.240361,-0.224787,6.108033,-6.129733,-3.182818,0.949796,-0.597460,0.658972,-0.846574,0.346461,-1.535458,-1.289364,0.291287,-0.231047,1.441076,0.258625,0.887908,-0.466110,-0.934977,-0.452240,-1.118901,0.619616,1.236228,-1.518460,0.428468,-2.037616,-0.075092,-0.170804,-1.924776,0.073048,0.140543,-0.455689,-0.428605,-0.356651,-0.391951,-0.980064,-1.382533,-0.702916,0.552015,-0.539473,0.657530,-0.240330,0.609053,-0.621917,-1.076246,-1.068076,-2.198264,-0.605956,-0.889357,0.636493,-1.407327,0.900721,-0.893546,-0.545692,-2.370159,2.117873,-1.483979,-0.540197,-1.217689,-0.061258,0.224174,0.004766,1.400169,-1.176118,0.632769
-0.106782,0.258591,0.022892,0.186030,-0.014519,-1.429630,-0.148111,1.235975,-0.121652,9.639421,2.274887,-0.084106,0.346461,-1.535458,-1.289364,0.291287,-0.231047,1.441076,0.258625,0.887908,-0.466110,-0.934977,-0.452240,-1.118901,0.619616,1.236228,-1.518460,0.428468,-2.037616,-0.075092,-0.170804,-1.924776,0.073048,0.140543,-0.455689,-0.428605,-0.356651,-0.391951,-0.980064,-1.382533,-0.702916,0.552015,-0.539473,0.657530,-0.240330,0.609053,-0.621917,-1.076246,-1.068076,-2.198264,-0.605956,-0.889357,0.636493,-1.407327,0.900721,-0.893546,-0.545692,-2.370159,2.117873,-1.483979,-0.540197,-1.217689,-0.061258,0.224174,0.004766,1.400169,-1.176118,0.632769,-0.734674,-0.611682,0.416458,-0.426172
-0.112219,0.298178,0.021232,-0.031485,0.162260,-1.396346,-0.168844,1.138954,0.004609,-2.049978,8.491780,2.443506,-0.231047,1.441076,0.258625,0.887908,-0.466110,-0.934977,-0.452240,-1.118901,0.619616,1.236228,-1.518460,0.428468,-2.037616,-0.075092,-0.170804,-1.924776,0.073048,0.140543,-0.455689,-0.428605,-0.356651,-0.391951,-0.980064,-1.382533,-0.702916,0.552015,-0.539473,0.657530,-0.240330,0.609053,-0.621917,-1.076246,-1.068076,-2.198264,-0.605956,-0.889357,0.636493,-1.407327,0.900721,-0.893546,-0.545692,-2.370159,2.117873,-1.483979,-0.540197,-1.217689,-0.061258,0.224174,0.004766,1.400169,-1.176118,0.632769,-0.734674,-0.611682,0.416458,-0.426172,-0.653005,-0.350925,0.764667,-0.061220
-0.117054,0.334422,0.022766,-0.202703,-0.043305,-1.353640,-0.115543,1.055344,0.080659,-8.580586,-1.327748,0.893230,-0.466110,-0.934977,-0.452240,-1.118901,0.619616,1.236228,-1.518460,0.428468,-2.037616,-0.075092,-0.170804,-1.924776,0.073048,0.140543,-0.455689,-0.428605,-0.356651,-0.391951,-0.980064,-1.382533,-0.702916,0.552015,-0.539473,0.657530,-0.240330,0.609053,-0.621917,-1.076246,-1.068076,-2.198264,-0.605956,-0.889357,0.636493,-1.407327,0.900721,-0.893546,-0.545692,-2.370159,2.117873,-1.483979,-0.540197,-1.217689,-0.061258,0.224174,0.004766,1.400169,-1.176118,0.632769,-0.734674,-0.611682,0.416458,-0.426172,-0.653005,-0.350925,0.764667,-0.061220,-1.852362,0.591268,-1.961475,-0.354187
-0.119819,0.369249,0.027299,-0.063852,-0.268332,-1.421407,-0.065302,1.054229,0.164177,-3.785804,-6.430856,-2.207918,0.619616,1.236228,-1.518460,0.428468,-2.037616,-0.075092,-0.170804,-1.924776,0.073048,0.140543,-0.455689,-0.428605,-0.356651,-0.391951,-0.980064,-1.382533,-0.702916,0.552015,-0.539473,0.657530,-0.240330,0.609053,-0.621917,-1.076246,-1.068076,-2.198264,-0.605956,-0.889357,0.636493,-1.407327,0.900721,-0.893546,-0.545692,-2.370159,2.117873,-1.483979,-0.540197,-1.217689,-0.061258,0.224174,0.004766,1.400169,-1.176118,0.632769,-0.734674,-0.611682,0.416458,-0.426172,-0.653005,-0.350925,0.764667,-0.061220,-1.852362,0.591268,-1.961475,-0.354187,1.365250,-0.953694,1.057618,-1.757812
-0.121953,0.405628,0.033350,0.131884,-0.345988,-1.547252,-0.070836,1.127851,0.185585,-0.985358,-5.169630,-1.726911,-2.037616,-0.075092,-0.170804,-1.924776,0.073048,0.140543,-0.455689,-0.428605,-0.356651,-0.391951,-0.980064,-1.382533,-0.702916,0.552015,-0.539473,0.657530,-0.240330,0.609053,-0.621917,-1.076246,-1.068076,-2.198264,-0.605956,-0.889357,0.636493,-1.407327,0.900721,-0.893546,-0.545692,-2.370159,2.117873,-1.483979,-0.540197,-1.217689,-0.061258,0.224174,0.004766,1.400169,-1.176118,0.632769,-0.734674,-0.611682,0.416458,-0.426172,-0.653005,-0.350925,0.764667,-0.061220,-1.852362,0.591268,-1.961475,-0.354187,1.365250,-0.953694,1.057618,-1.757812,-0.571261,1.001307,-0.115609,-0.202939
-0.125279,0.445082,0.039007,0.315288,-0.356864,-1.653749,-0.128804,1.228571,0.154926,-0.150862,-5.193007,-0.925482,0.073048,0.140543,-0.455689,-0.428605,-0.356651,-0.391951,-0.980064,-1.382533,-0.702916,0.552015,-0.539473,0.657530,-0.240330,0.609053,-0.621917,-1.076246,-1.068076,-2.198264,-0.605956,-0.889357,0.636493,-1.407327,0.900721,-0.893546,-0.545692,-2.370159,2.117873,-1.483979,-0.540197,-1.217689,-0.061258,0.224174,0.004766,1.400169,-1.176118,0.632769,-0.734674,-0.611682,0.416458,-0.426172,-0.653005,-0.350925,0.764667,-0.061220,-1.852362,0.591268,-1.961475,-0.354187,1.365250,-0.953694,1.057618,-1.757812,-0.571261,1.001307,-0.115609,-0.202939,-1.823001,0.016770,-0.004154,-0.244863
-0.131433,0.488043,0.043711,0.459325,-0.322036,-1.721284,-0.233662,1.337826,0.123590,0.959744,-3.680890,-0.362340,-0.356651,-0.391951,-0.980064,-1.382533,-0.702916,0.552015,-0.539473,0.657530,-0.240330,0.609053,-0.621917,-1.076246,-1.068076,-2.198264,-0.605956,-0.889357,0.636493,-1.407327,0.900721,-0.893546,-0.545692,-2.370159,2.117873,-1.483979,-0.540197,-1.217689,-0.061258,0.224174,0.004766,1.400169,-1.176118,0.632769,-0.734674,-0.611682,0.416458,-0.426172,-0.653005,-0.350925,0.764667,-0.061220,-1.852362,0.591268,-1.961475,-0.354187,1.365250,-0.953694,1.057618,-1.757812,-0.571261,1.001307,-0.115609,-0.202939,-1.823001,0.016770,-0.004154,-0.244863,-0.646832,1.576142,-0.421176,-0.832319
-0.141703,0.534634,0.046979,0.557359,-0.288157,-1.792452,-0.369789,1.443985,0.076389,0.175302,-2.348616,-1.954466,-0.702916,0.552015,-0.539473,0.657530,-0.240330,0.609053,-0.621917,-1.076246,-1.068076,-2.198264,-0.605956,-0.889357,0.636493,-1.407327,0.900721,-0.893546,-0.545692,-2.370159,2.117873,-1.483979,-0.540197,-1.217689,-0.061258,0.224174,0.004766,1.400169,-1.176118,0.632769,-0.734674,-0.611682,0.416458,-0.426172,-0.653005,-0.350925,0.764667,-0.061220,-1.852362,0.591268,-1.961475,-0.354187,1.365250,-0.953694,1.057618,-1.757812,-0.571261,1.001307,-0.115609,-0.202939,-1.823001,0.016770,-0.004154,-0.244863,-0.646832,1.576142,-0.421176,-0.832319,2.175947,-0.311183,-1.047624,-0.594243
-0.156577,0.584379,0.048488,0.636490,-0.263900,-1.863317,-0.505037,1.520014,0.041932,0.128239,-1.372146,-0.783465,-0.240330,0.609053,-0.621917,-1.076246,-1.068076,-2.198264,-0.605956,-0.889357,0.636493,-1.407327,0.900721,-0.893546,-0.545692,-2.370159,2.117873,-1.483979,-0.540197,-1.217689,-0.061258,0.224174,0.004766,1.400169,-1.176118,0.632769,-0.734674,-0.611682,0.416458,-0.426172,-0.653005,-0.350925,0.764667,-0.061220,-1.852362,0.591268,-1.961475,-0.354187,1.365250,-0.953694,1.057618,-1.757812,-0.571261,1.001307,-0.115609,-0.202939,-1.823001,0.016770,-0.004154,-0.244863,-0.646832,1.576142,-0.421176,-0.832319,2.175947,-0.311183,-1.047624,-0.594243,-1.831947,-1.556033,0.177633,-0.158719
-0.176245,0.636737,0.048966,0.661650,-0.228387,-1.862689,-0.656980,1.609218,-0.006882,1.335420,-0.734644,0.982663,-1.068076,-2.198264,-0.605956,-0.889357,0.636493,-1.407327,0.900721,-0.893546,-0.545692,-2.370159,2.117873,-1.483979,-0.540197,-1.217689,-0.061258,0.224174,0.004766,1.400169,-1.176118,0.632769,-0.734674,-0.611682,0.416458,-0.426172,-0.653005,-0.350925,0.764667,-0.061220,-1.852362,0.591268,-1.961475,-0.354187,1.365250,-0.953694,1.057618,-1.757812,-0.571261,1.001307,-0.115609,-0.202939,-1.823001,0.016770,-0.004154,-0.244863,-0.646832,1.576142,-0.421176,-0.832319,2.175947,-0.311183,-1.047624,-0.594243,-1.831947,-1.556033,0.177633,-0.158719,-2.203936,0.247110,0.717704,-0.892398
-0.201352,0.692008,0.048227,0.659694,-0.174258,-1.821254,-0.827509,1.690665,-0.027747,1.685462,0.177717,1.510702,0.636493,-1.407327,0.900721,-0.893546,-0.545692,-2.370159,2.117873,-1.483979,-0.540197,-1.217689,-0.061258,0.224174,0.004766,1.400169,-1.176118,0.632769,-0.734674,-0.611682,0.416458,-0.426172,-0.653005,-0.350925,0.764667,-0.061220,-1.852362,0.591268,-1.961475,-0.354187,1.365250,-0.953694,1.057618,-1.757812,-0.571261,1.001307,-0.115609,-0.202939,-1.823001,0.016770,-0.004154,-0.244863,-0.646832,1.576142,-0.421176,-0.832319,2.175947,-0.311183,-1.047624,-0.594243,-1.831947,-1.556033,0.177633,-0.158719,-2.203936,0.247110,0.717704,-0.892398,0.117576,-0.313792,1.198564,0.124695
-0.232261,0.749775,0.046305,0.615059,-0.134236,-1.770295,-1.004529,1.763044,-0.080527,1.283813,1.642970,1.183392,-0.545692,-2.370159,2.117873,-1.483979,-0.540197,-1.217689,-0.061258,0.224174,0.004766,1.400169,-1.176118,0.632769,-0.734674,-0.611682,0.416458,-0.426172,-0.653005,-0.350925,0.764667,-0.061220,-1.852362,0.591268,-1.961475,-0.354187,1.365250,-0.953694,1.057618,-1.757812,-0.571261,1.001307,-0.115609,-0.202939,-1.823001,0.016770,-0.004154,-0.244863,-0.646832,1.576142,-0.421176,-0.832319,2.175947,-0.311183,-1.047624,-0.594243,-1.831947,-1.556033,0.177633,-0.158719,-2.203936,0.247110,0.717704,-0.892398,0.117576,-0.313792,1.198564,0.124695,0.904341,0.387022,-0.870353,0.024505
-0.268635,0.809513,0.042136,0.514088,-0.093201,-1.702690,-1.155992,1.811671,-0.157416,2.022516,3.641713,2.075627,-0.540197,-1.217689,-0.061258,0.224174,0.004766,1.400169,-1.176118,0.632769,-0.734674,-0.611682,0.416458,-0.426172,-0.653005,-0.350925,0.764667,-0.061220,-1.852362,0.591268,-1.961475,-0.354187,1.365250,-0.953694,1.057618,-1.757812,-0.571261,1.001307,-0.115609,-0.202939,-1.823001,0.016770,-0.004154,-0.244863,-0.646832,1.576142,-0.421176,-0.832319,2.175947,-0.311183,-1.047624,-0.594243,-1.831947,-1.556033,0.177633,-0.158719,-2.203936,0.247110,0.717704,-0.892398,0.117576,-0.313792,1.198564,0.124695,0.904341,0.387022,-0.870353,0.024505,-1.093171,1.493895,-2.250829,-1.892772
-0.309882,0.870444,0.036256,0.408004,-0.030762,-1.634773,-1.294635,1.834646,-0.183925,2.246566,2.784585,1.700477,0.004766,1.400169,-1.176118,0.632769,-0.734674,-0.611682,0.416458,-0.426172,-0.653005,-0.350925,0.764667,-0.061220,-1.852362,0.591268,-1.961475,-0.354187,1.365250,-0.953694,1.057618,-1.757812,-0.571261,1.001307,-0.115609,-0.202939,-1.823001,0.016770,-0.004154,-0.244863,-0.646832,1.576142,-0.421176,-0.832319,2.175947,-0.311183,-1.047624,-0.594243,-1.831947,-1.556033,0.177633,-0.158719,-2.203936,0.247110,0.717704,-0.892398,0.117576,-0.313792,1.198564,0.124695,0.904341,0.387022,-0.870353,0.024505,-1.093171,1.493895,-2.250829,-1.892772,-0.060527,-1.216000,1.472100,-0.041415
