1.253134,0.437618,0.016094,0.073133,0.050789,0.037095,2.717191,0.832400,0.115507,3.604972,-1.953625,0.686990,-0.065005,0.028176,-0.019888,-0.118289,-0.064590,0.030050,-0.020436,-0.122440,-0.065279,0.032043,-0.022893,-0.125201,-0.066591,0.034970,-0.020535,-0.127942,-0.064657,0.036704,-0.021130,-0.131086,-0.064859,0.036170,-0.021602,-0.135194,-0.100960,0.045616,-0.015231,-0.123507,-0.107299,0.046661,-0.013406,-0.123293,-0.115784,0.049700,-0.013844,-0.121383,-0.118905,0.052791,-0.015854,-0.120241,-0.119354,0.053042,-0.015130,-0.120193,-0.117877,0.052517,-0.013361,-0.120784,-0.116730,0.052353,-0.012533,-0.120728,-0.118210,0.055308,-0.018318,-0.117736,-0.008793,0.028997,-0.035301,-0.136004
1.343555,0.464647,0.020366,0.139143,-0.028509,0.045998,2.708023,0.791514,0.132227,1.434577,-2.201367,0.099409,-0.064590,0.030050,-0.020436,-0.122440,-0.065279,0.032043,-0.022893,-0.125201,-0.066591,0.034970,-0.020535,-0.127942,-0.064657,0.036704,-0.021130,-0.131086,-0.064859,0.036170,-0.021602,-0.135194,-0.100960,0.045616,-0.015231,-0.123507,-0.107299,0.046661,-0.013406,-0.123293,-0.115784,0.049700,-0.013844,-0.121383,-0.118905,0.052791,-0.015854,-0.120241,-0.119354,0.053042,-0.015130,-0.120193,-0.117877,0.052517,-0.013361,-0.120784,-0.116730,0.052353,-0.012533,-0.120728,-0.118210,0.055308,-0.018318,-0.117736,-0.008793,0.028997,-0.035301,-0.136004,-0.113581,0.037700,0.010768,-0.119078
1.433397,0.490048,0.024732,0.179195,-0.099464,0.046477,2.682299,0.737197,0.129095,1.242737,-1.995083,0.094105,-0.065279,0.032043,-0.022893,-0.125201,-0.066591,0.034970,-0.020535,-0.127942,-0.064657,0.036704,-0.021130,-0.131086,-0.064859,0.036170,-0.021602,-0.135194,-0.100960,0.045616,-0.015231,-0.123507,-0.107299,0.046661,-0.013406,-0.123293,-0.115784,0.049700,-0.013844,-0.121383,-0.118905,0.052791,-0.015854,-0.120241,-0.119354,0.053042,-0.015130,-0.120193,-0.117877,0.052517,-0.013361,-0.120784,-0.116730,0.052353,-0.012533,-0.120728,-0.118210,0.055308,-0.018318,-0.117736,-0.008793,0.028997,-0.035301,-0.136004,-0.113581,0.037700,0.010768,-0.119078,-0.097697,0.045775,0.000531,-0.120378
1.521994,0.513397,0.028896,0.216917,-0.165026,0.045004,2.636063,0.670054,0.120915,1.195922,-1.857944,0.116458,-0.066591,0.034970,-0.020535,-0.127942,-0.064657,0.036704,-0.021130,-0.131086,-0.064859,0.036170,-0.021602,-0.135194,-0.100960,0.045616,-0.015231,-0.123507,-0.107299,0.046661,-0.013406,-0.123293,-0.115784,0.049700,-0.013844,-0.121383,-0.118905,0.052791,-0.015854,-0.120241,-0.119354,0.053042,-0.015130,-0.120193,-0.117877,0.052517,-0.013361,-0.120784,-0.116730,0.052353,-0.012533,-0.120728,-0.118210,0.055308,-0.018318,-0.117736,-0.008793,0.028997,-0.035301,-0.136004,-0.113581,0.037700,0.010768,-0.119078,-0.097697,0.045775,0.000531,-0.120378,-0.094127,0.045878,0.002050,-0.120951
1.608735,0.534323,0.032736,0.254191,-0.226305,0.042121,2.573259,0.593160,0.109882,1.159940,-1.735260,0.143003,-0.064657,0.036704,-0.021130,-0.131086,-0.064859,0.036170,-0.021602,-0.135194,-0.100960,0.045616,-0.015231,-0.123507,-0.107299,0.046661,-0.013406,-0.123293,-0.115784,0.049700,-0.013844,-0.121383,-0.118905,0.052791,-0.015854,-0.120241,-0.119354,0.053042,-0.015130,-0.120193,-0.117877,0.052517,-0.013361,-0.120784,-0.116730,0.052353,-0.012533,-0.120728,-0.118210,0.055308,-0.018318,-0.117736,-0.008793,0.028997,-0.035301,-0.136004,-0.113581,0.037700,0.010768,-0.119078,-0.097697,0.045775,0.000531,-0.120378,-0.094127,0.045878,0.002050,-0.120951,-0.091412,0.045176,0.001281,-0.119906
1.692976,0.552429,0.036081,0.291137,-0.283391,0.038063,2.489077,0.502605,0.091900,1.124660,-1.616138,0.169962,-0.064859,0.036170,-0.021602,-0.135194,-0.100960,0.045616,-0.015231,-0.123507,-0.107299,0.046661,-0.013406,-0.123293,-0.115784,0.049700,-0.013844,-0.121383,-0.118905,0.052791,-0.015854,-0.120241,-0.119354,0.053042,-0.015130,-0.120193,-0.117877,0.052517,-0.013361,-0.120784,-0.116730,0.052353,-0.012533,-0.120728,-0.118210,0.055308,-0.018318,-0.117736,-0.008793,0.028997,-0.035301,-0.136004,-0.113581,0.037700,0.010768,-0.119078,-0.097697,0.045775,0.000531,-0.120378,-0.094127,0.045878,0.002050,-0.120951,-0.091412,0.045176,0.001281,-0.119906,-0.089192,0.040885,0.004103,-0.118725
1.774095,0.567298,0.038739,0.323316,-0.331307,0.033532,2.388399,0.400573,0.069258,0.842497,-1.229455,0.143011,-0.100960,0.045616,-0.015231,-0.123507,-0.107299,0.046661,-0.013406,-0.123293,-0.115784,0.049700,-0.013844,-0.121383,-0.118905,0.052791,-0.015854,-0.120241,-0.119354,0.053042,-0.015130,-0.120193,-0.117877,0.052517,-0.013361,-0.120784,-0.116730,0.052353,-0.012533,-0.120728,-0.118210,0.055308,-0.018318,-0.117736,-0.008793,0.028997,-0.035301,-0.136004,-0.113581,0.037700,0.010768,-0.119078,-0.097697,0.045775,0.000531,-0.120378,-0.094127,0.045878,0.002050,-0.120951,-0.091412,0.045176,0.001281,-0.119906,-0.089192,0.040885,0.004103,-0.118725,-0.087392,0.037617,0.006720,-0.117987
1.851628,0.578595,0.040524,0.345372,-0.364747,0.029911,2.275983,0.289928,0.040658,0.491222,-0.774370,0.092093,-0.107299,0.046661,-0.013406,-0.123293,-0.115784,0.049700,-0.013844,-0.121383,-0.118905,0.052791,-0.015854,-0.120241,-0.119354,0.053042,-0.015130,-0.120193,-0.117877,0.052517,-0.013361,-0.120784,-0.116730,0.052353,-0.012533,-0.120728,-0.118210,0.055308,-0.018318,-0.117736,-0.008793,0.028997,-0.035301,-0.136004,-0.113581,0.037700,0.010768,-0.119078,-0.097697,0.045775,0.000531,-0.120378,-0.094127,0.045878,0.002050,-0.120951,-0.091412,0.045176,0.001281,-0.119906,-0.089192,0.040885,0.004103,-0.118725,-0.087392,0.037617,0.006720,-0.117987,-0.080954,0.035178,0.006546,-0.117373
1.925286,0.586156,0.041282,0.353823,-0.380710,0.028426,2.157531,0.177364,0.008443,0.054425,-0.226641,0.009529,-0.115784,0.049700,-0.013844,-0.121383,-0.118905,0.052791,-0.015854,-0.120241,-0.119354,0.053042,-0.015130,-0.120193,-0.117877,0.052517,-0.013361,-0.120784,-0.116730,0.052353,-0.012533,-0.120728,-0.118210,0.055308,-0.018318,-0.117736,-0.008793,0.028997,-0.035301,-0.136004,-0.113581,0.037700,0.010768,-0.119078,-0.097697,0.045775,0.000531,-0.120378,-0.094127,0.045878,0.002050,-0.120951,-0.091412,0.045176,0.001281,-0.119906,-0.089192,0.040885,0.004103,-0.118725,-0.087392,0.037617,0.006720,-0.117987,-0.080954,0.035178,0.006546,-0.117373,-0.075303,0.033989,0.004979,-0.116801
1.994941,0.589944,0.040941,0.346601,-0.377265,0.029503,2.036973,0.064324,-0.024676,-0.402622,0.348238,-0.093587,-0.118905,0.052791,-0.015854,-0.120241,-0.119354,0.053042,-0.015130,-0.120193,-0.117877,0.052517,-0.013361,-0.120784,-0.116730,0.052353,-0.012533,-0.120728,-0.118210,0.055308,-0.018318,-0.117736,-0.008793,0.028997,-0.035301,-0.136004,-0.113581,0.037700,0.010768,-0.119078,-0.097697,0.045775,0.000531,-0.120378,-0.094127,0.045878,0.002050,-0.120951,-0.091412,0.045176,0.001281,-0.119906,-0.089192,0.040885,0.004103,-0.118725,-0.087392,0.037617,0.006720,-0.117987,-0.080954,0.035178,0.006546,-0.117373,-0.075303,0.033989,0.004979,-0.116801,-0.067004,0.029440,0.004249,-0.116257
2.060628,0.590030,0.039524,0.324540,-0.354966,0.032312,1.919846,-0.044473,-0.055934,-0.809552,0.871757,-0.196658,-0.119354,0.053042,-0.015130,-0.120193,-0.117877,0.052517,-0.013361,-0.120784,-0.116730,0.052353,-0.012533,-0.120728,-0.118210,0.055308,-0.018318,-0.117736,-0.008793,0.028997,-0.035301,-0.136004,-0.113581,0.037700,0.010768,-0.119078,-0.097697,0.045775,0.000531,-0.120378,-0.094127,0.045878,0.002050,-0.120951,-0.091412,0.045176,0.001281,-0.119906,-0.089192,0.040885,0.004103,-0.118725,-0.087392,0.037617,0.006720,-0.117987,-0.080954,0.035178,0.006546,-0.117373,-0.075303,0.033989,0.004979,-0.116801,-0.067004,0.029440,0.004249,-0.116257,-0.058549,0.026358,0.002057,-0.115705
2.122530,0.586659,0.037129,0.290724,-0.316530,0.035231,1.809815,-0.143666,-0.083453,-1.124681,1.294787,-0.281530,-0.117877,0.052517,-0.013361,-0.120784,-0.116730,0.052353,-0.012533,-0.120728,-0.118210,0.055308,-0.018318,-0.117736,-0.008793,0.028997,-0.035301,-0.136004,-0.113581,0.037700,0.010768,-0.119078,-0.097697,0.045775,0.000531,-0.120378,-0.094127,0.045878,0.002050,-0.120951,-0.091412,0.045176,0.001281,-0.119906,-0.089192,0.040885,0.004103,-0.118725,-0.087392,0.037617,0.006720,-0.117987,-0.080954,0.035178,0.006546,-0.117373,-0.075303,0.033989,0.004979,-0.116801,-0.067004,0.029440,0.004249,-0.116257,-0.058549,0.026358,0.002057,-0.115705,-0.052326,0.025319,0.000173,-0.113277
2.180995,0.580199,0.033925,0.249210,-0.266076,0.036670,1.712636,-0.230864,-0.105014,-1.325326,1.586994,-0.335640,-0.116730,0.052353,-0.012533,-0.120728,-0.118210,0.055308,-0.018318,-0.117736,-0.008793,0.028997,-0.035301,-0.136004,-0.113581,0.037700,0.010768,-0.119078,-0.097697,0.045775,0.000531,-0.120378,-0.094127,0.045878,0.002050,-0.120951,-0.091412,0.045176,0.001281,-0.119906,-0.089192,0.040885,0.004103,-0.118725,-0.087392,0.037617,0.006720,-0.117987,-0.080954,0.035178,0.006546,-0.117373,-0.075303,0.033989,0.004979,-0.116801,-0.067004,0.029440,0.004249,-0.116257,-0.058549,0.026358,0.002057,-0.115705,-0.052326,0.025319,0.000173,-0.113277,-0.048146,0.023010,-0.001221,-0.110933
2.236578,0.571063,0.030119,0.203649,-0.207935,0.035625,1.634893,-0.305446,-0.120384,-1.428931,1.763373,-0.361301,-0.118210,0.055308,-0.018318,-0.117736,-0.008793,0.028997,-0.035301,-0.136004,-0.113581,0.037700,0.010768,-0.119078,-0.097697,0.045775,0.000531,-0.120378,-0.094127,0.045878,0.002050,-0.120951,-0.091412,0.045176,0.001281,-0.119906,-0.089192,0.040885,0.004103,-0.118725,-0.087392,0.037617,0.006720,-0.117987,-0.080954,0.035178,0.006546,-0.117373,-0.075303,0.033989,0.004979,-0.116801,-0.067004,0.029440,0.004249,-0.116257,-0.058549,0.026358,0.002057,-0.115705,-0.052326,0.025319,0.000173,-0.113277,-0.048146,0.023010,-0.001221,-0.110933,-0.043833,0.019804,-0.003038,-0.109215
2.289905,0.559733,0.025915,0.156627,-0.145711,0.031786,1.575325,-0.364379,-0.129800,-1.461353,1.853679,-0.363036,-0.008793,0.028997,-0.035301,-0.136004,-0.113581,0.037700,0.010768,-0.119078,-0.097697,0.045775,0.000531,-0.120378,-0.094127,0.045878,0.002050,-0.120951,-0.091412,0.045176,0.001281,-0.119906,-0.089192,0.040885,0.004103,-0.118725,-0.087392,0.037617,0.006720,-0.117987,-0.080954,0.035178,0.006546,-0.117373,-0.075303,0.033989,0.004979,-0.116801,-0.067004,0.029440,0.004249,-0.116257,-0.058549,0.026358,0.002057,-0.115705,-0.052326,0.025319,0.000173,-0.113277,-0.048146,0.023010,-0.001221,-0.110933,-0.043833,0.019804,-0.003038,-0.109215,-0.043222,0.019136,-0.004760,-0.106154
2.341608,0.546741,0.021495,0.109119,-0.081148,0.025071,1.535093,-0.407106,-0.134110,-1.477739,1.928035,-0.363140,-0.113581,0.037700,0.010768,-0.119078,-0.097697,0.045775,0.000531,-0.120378,-0.094127,0.045878,0.002050,-0.120951,-0.091412,0.045176,0.001281,-0.119906,-0.089192,0.040885,0.004103,-0.118725,-0.087392,0.037617,0.006720,-0.117987,-0.080954,0.035178,0.006546,-0.117373,-0.075303,0.033989,0.004979,-0.116801,-0.067004,0.029440,0.004249,-0.116257,-0.058549,0.026358,0.002057,-0.115705,-0.052326,0.025319,0.000173,-0.113277,-0.048146,0.023010,-0.001221,-0.110933,-0.043833,0.019804,-0.003038,-0.109215,-0.043222,0.019136,-0.004760,-0.106154,-0.042733,0.016544,-0.003818,-0.105388
2.392339,0.532639,0.017025,0.058652,-0.012995,0.014432,1.514707,-0.432957,-0.133481,-1.639369,2.092711,-0.421088,-0.097697,0.045775,0.000531,-0.120378,-0.094127,0.045878,0.002050,-0.120951,-0.091412,0.045176,0.001281,-0.119906,-0.089192,0.040885,0.004103,-0.118725,-0.087392,0.037617,0.006720,-0.117987,-0.080954,0.035178,0.006546,-0.117373,-0.075303,0.033989,0.004979,-0.116801,-0.067004,0.029440,0.004249,-0.116257,-0.058549,0.026358,0.002057,-0.115705,-0.052326,0.025319,0.000173,-0.113277,-0.048146,0.023010,-0.001221,-0.110933,-0.043833,0.019804,-0.003038,-0.109215,-0.043222,0.019136,-0.004760,-0.106154,-0.042733,0.016544,-0.003818,-0.105388,-0.043100,0.015887,-0.003477,-0.104385
2.442273,0.518256,0.013805,-0.022229,-0.009727,-0.002239,1.473141,-0.420921,-0.036519,0.213164,-3.561272,0.510631,-0.094127,0.045878,0.002050,-0.120951,-0.091412,0.045176,0.001281,-0.119906,-0.089192,0.040885,0.004103,-0.118725,-0.087392,0.037617,0.006720,-0.117987,-0.080954,0.035178,0.006546,-0.117373,-0.075303,0.033989,0.004979,-0.116801,-0.067004,0.029440,0.004249,-0.116257,-0.058549,0.026358,0.002057,-0.115705,-0.052326,0.025319,0.000173,-0.113277,-0.048146,0.023010,-0.001221,-0.110933,-0.043833,0.019804,-0.003038,-0.109215,-0.043222,0.019136,-0.004760,-0.106154,-0.042733,0.016544,-0.003818,-0.105388,-0.043100,0.015887,-0.003477,-0.104385,-0.041759,0.015424,-0.005088,-0.103592
2.490518,0.504639,0.014285,0.029834,0.020707,0.015164,1.432248,-0.401759,0.045063,-0.701925,2.356972,-0.093771,-0.091412,0.045176,0.001281,-0.119906,-0.089192,0.040885,0.004103,-0.118725,-0.087392,0.037617,0.006720,-0.117987,-0.080954,0.035178,0.006546,-0.117373,-0.075303,0.033989,0.004979,-0.116801,-0.067004,0.029440,0.004249,-0.116257,-0.058549,0.026358,0.002057,-0.115705,-0.052326,0.025319,0.000173,-0.113277,-0.048146,0.023010,-0.001221,-0.110933,-0.043833,0.019804,-0.003038,-0.109215,-0.043222,0.019136,-0.004760,-0.106154,-0.042733,0.016544,-0.003818,-0.105388,-0.043100,0.015887,-0.003477,-0.104385,-0.041759,0.015424,-0.005088,-0.103592,-0.104162,0.024585,-0.003955,-0.096381
2.538188,0.491277,0.016379,-0.021253,0.062311,0.003482,1.432690,-0.398813,0.072715,-1.675414,0.517314,-0.291262,-0.089192,0.040885,0.004103,-0.118725,-0.087392,0.037617,0.006720,-0.117987,-0.080954,0.035178,0.006546,-0.117373,-0.075303,0.033989,0.004979,-0.116801,-0.067004,0.029440,0.004249,-0.116257,-0.058549,0.026358,0.002057,-0.115705,-0.052326,0.025319,0.000173,-0.113277,-0.048146,0.023010,-0.001221,-0.110933,-0.043833,0.019804,-0.003038,-0.109215,-0.043222,0.019136,-0.004760,-0.106154,-0.042733,0.016544,-0.003818,-0.105388,-0.043100,0.015887,-0.003477,-0.104385,-0.041759,0.015424,-0.005088,-0.103592,-0.104162,0.024585,-0.003955,-0.096381,-0.044213,0.010288,0.005713,-0.101187
2.586270,0.478282,0.018971,-0.071805,0.072099,-0.007419,1.451163,-0.380448,0.080468,-1.414729,0.233868,-0.185822,-0.087392,0.037617,0.006720,-0.117987,-0.080954,0.035178,0.006546,-0.117373,-0.075303,0.033989,0.004979,-0.116801,-0.067004,0.029440,0.004249,-0.116257,-0.058549,0.026358,0.002057,-0.115705,-0.052326,0.025319,0.000173,-0.113277,-0.048146,0.023010,-0.001221,-0.110933,-0.043833,0.019804,-0.003038,-0.109215,-0.043222,0.019136,-0.004760,-0.106154,-0.042733,0.016544,-0.003818,-0.105388,-0.043100,0.015887,-0.003477,-0.104385,-0.041759,0.015424,-0.005088,-0.103592,-0.104162,0.024585,-0.003955,-0.096381,-0.044213,0.010288,0.005713,-0.101187,-0.055716,0.020536,-0.007127,-0.100878
2.635077,0.466193,0.021696,-0.118917,0.080533,-0.017106,1.474802,-0.346584,0.082521,-1.394412,0.296182,-0.179749,-0.080954,0.035178,0.006546,-0.117373,-0.075303,0.033989,0.004979,-0.116801,-0.067004,0.029440,0.004249,-0.116257,-0.058549,0.026358,0.002057,-0.115705,-0.052326,0.025319,0.000173,-0.113277,-0.048146,0.023010,-0.001221,-0.110933,-0.043833,0.019804,-0.003038,-0.109215,-0.043222,0.019136,-0.004760,-0.106154,-0.042733,0.016544,-0.003818,-0.105388,-0.043100,0.015887,-0.003477,-0.104385,-0.041759,0.015424,-0.005088,-0.103592,-0.104162,0.024585,-0.003955,-0.096381,-0.044213,0.010288,0.005713,-0.101187,-0.055716,0.020536,-0.007127,-0.100878,-0.060072,0.019043,-0.005315,-0.100558
2.684736,0.455514,0.024444,-0.166193,0.090909,-0.027380,1.501948,-0.297813,0.081971,-1.414510,0.378505,-0.193228,-0.075303,0.033989,0.004979,-0.116801,-0.067004,0.029440,0.004249,-0.116257,-0.058549,0.026358,0.002057,-0.115705,-0.052326,0.025319,0.000173,-0.113277,-0.048146,0.023010,-0.001221,-0.110933,-0.043833,0.019804,-0.003038,-0.109215,-0.043222,0.019136,-0.004760,-0.106154,-0.042733,0.016544,-0.003818,-0.105388,-0.043100,0.015887,-0.003477,-0.104385,-0.041759,0.015424,-0.005088,-0.103592,-0.104162,0.024585,-0.003955,-0.096381,-0.044213,0.010288,0.005713,-0.101187,-0.055716,0.020536,-0.007127,-0.100878,-0.060072,0.019043,-0.005315,-0.100558,-0.060636,0.018005,-0.002870,-0.100727
2.735319,0.446760,0.027085,-0.212104,0.103061,-0.037853,1.530203,-0.233159,0.076728,-1.306572,0.430883,-0.169565,-0.067004,0.029440,0.004249,-0.116257,-0.058549,0.026358,0.002057,-0.115705,-0.052326,0.025319,0.000173,-0.113277,-0.048146,0.023010,-0.001221,-0.110933,-0.043833,0.019804,-0.003038,-0.109215,-0.043222,0.019136,-0.004760,-0.106154,-0.042733,0.016544,-0.003818,-0.105388,-0.043100,0.015887,-0.003477,-0.104385,-0.041759,0.015424,-0.005088,-0.103592,-0.104162,0.024585,-0.003955,-0.096381,-0.044213,0.010288,0.005713,-0.101187,-0.055716,0.020536,-0.007127,-0.100878,-0.060072,0.019043,-0.005315,-0.100558,-0.060636,0.018005,-0.002870,-0.100727,-0.060180,0.018993,-0.003498,-0.101287
2.786928,0.440419,0.029494,-0.253929,0.116534,-0.047513,1.562990,-0.154944,0.068341,-1.158644,0.475305,-0.136679,-0.058549,0.026358,0.002057,-0.115705,-0.052326,0.025319,0.000173,-0.113277,-0.048146,0.023010,-0.001221,-0.110933,-0.043833,0.019804,-0.003038,-0.109215,-0.043222,0.019136,-0.004760,-0.106154,-0.042733,0.016544,-0.003818,-0.105388,-0.043100,0.015887,-0.003477,-0.104385,-0.041759,0.015424,-0.005088,-0.103592,-0.104162,0.024585,-0.003955,-0.096381,-0.044213,0.010288,0.005713,-0.101187,-0.055716,0.020536,-0.007127,-0.100878,-0.060072,0.019043,-0.005315,-0.100558,-0.060636,0.018005,-0.002870,-0.100727,-0.060180,0.018993,-0.003498,-0.101287,-0.061197,0.018331,-0.002164,-0.101838
2.839718,0.436914,0.031566,-0.289750,0.131205,-0.055572,1.600500,-0.064896,0.056889,-0.941494,0.507566,-0.085148,-0.052326,0.025319,0.000173,-0.113277,-0.048146,0.023010,-0.001221,-0.110933,-0.043833,0.019804,-0.003038,-0.109215,-0.043222,0.019136,-0.004760,-0.106154,-0.042733,0.016544,-0.003818,-0.105388,-0.043100,0.015887,-0.003477,-0.104385,-0.041759,0.015424,-0.005088,-0.103592,-0.104162,0.024585,-0.003955,-0.096381,-0.044213,0.010288,0.005713,-0.101187,-0.055716,0.020536,-0.007127,-0.100878,-0.060072,0.019043,-0.005315,-0.100558,-0.060636,0.018005,-0.002870,-0.100727,-0.060180,0.018993,-0.003498,-0.101287,-0.061197,0.018331,-0.002164,-0.101838,-0.062460,0.018120,-0.000161,-0.102459
2.893849,0.436594,0.033201,-0.317180,0.147003,-0.060951,1.642836,0.034596,0.042569,-0.655334,0.529453,-0.015927,-0.048146,0.023010,-0.001221,-0.110933,-0.043833,0.019804,-0.003038,-0.109215,-0.043222,0.019136,-0.004760,-0.106154,-0.042733,0.016544,-0.003818,-0.105388,-0.043100,0.015887,-0.003477,-0.104385,-0.041759,0.015424,-0.005088,-0.103592,-0.104162,0.024585,-0.003955,-0.096381,-0.044213,0.010288,0.005713,-0.101187,-0.055716,0.020536,-0.007127,-0.100878,-0.060072,0.019043,-0.005315,-0.100558,-0.060636,0.018005,-0.002870,-0.100727,-0.060180,0.018993,-0.003498,-0.101287,-0.061197,0.018331,-0.002164,-0.101838,-0.062460,0.018120,-0.000161,-0.102459,-0.063371,0.016918,0.002844,-0.102885
2.949475,0.439737,0.034344,-0.334572,0.164046,-0.062809,1.689667,0.141431,0.027560,-0.341425,0.551599,0.057858,-0.043833,0.019804,-0.003038,-0.109215,-0.043222,0.019136,-0.004760,-0.106154,-0.042733,0.016544,-0.003818,-0.105388,-0.043100,0.015887,-0.003477,-0.104385,-0.041759,0.015424,-0.005088,-0.103592,-0.104162,0.024585,-0.003955,-0.096381,-0.044213,0.010288,0.005713,-0.101187,-0.055716,0.020536,-0.007127,-0.100878,-0.060072,0.019043,-0.005315,-0.100558,-0.060636,0.018005,-0.002870,-0.100727,-0.060180,0.018993,-0.003498,-0.101287,-0.061197,0.018331,-0.002164,-0.101838,-0.062460,0.018120,-0.000161,-0.102459,-0.063371,0.016918,0.002844,-0.102885,-0.065362,0.017242,0.005336,-0.103945
3.006732,0.446438,0.034932,-0.339285,0.182040,-0.059770,1.739838,0.247590,0.010479,0.124313,0.507958,0.173997,-0.043222,0.019136,-0.004760,-0.106154,-0.042733,0.016544,-0.003818,-0.105388,-0.043100,0.015887,-0.003477,-0.104385,-0.041759,0.015424,-0.005088,-0.103592,-0.104162,0.024585,-0.003955,-0.096381,-0.044213,0.010288,0.005713,-0.101187,-0.055716,0.020536,-0.007127,-0.100878,-0.060072,0.019043,-0.005315,-0.100558,-0.060636,0.018005,-0.002870,-0.100727,-0.060180,0.018993,-0.003498,-0.101287,-0.061197,0.018331,-0.002164,-0.101838,-0.062460,0.018120,-0.000161,-0.102459,-0.063371,0.016918,0.002844,-0.102885,-0.065362,0.017242,0.005336,-0.103945,-0.067267,0.016874,0.008512,-0.104666
3.065745,0.456678,0.034933,-0.328770,0.198059,-0.050375,1.794732,0.353155,-0.008099,0.499743,0.429084,0.257526,-0.042733,0.016544,-0.003818,-0.105388,-0.043100,0.015887,-0.003477,-0.104385,-0.041759,0.015424,-0.005088,-0.103592,-0.104162,0.024585,-0.003955,-0.096381,-0.044213,0.010288,0.005713,-0.101187,-0.055716,0.020536,-0.007127,-0.100878,-0.060072,0.019043,-0.005315,-0.100558,-0.060636,0.018005,-0.002870,-0.100727,-0.060180,0.018993,-0.003498,-0.101287,-0.061197,0.018331,-0.002164,-0.101838,-0.062460,0.018120,-0.000161,-0.102459,-0.063371,0.016918,0.002844,-0.102885,-0.065362,0.017242,0.005336,-0.103945,-0.067267,0.016874,0.008512,-0.104666,-0.070095,0.015319,0.012548,-0.105862
3.126758,0.470415,0.034359,-0.306122,0.212364,-0.036005,1.858553,0.457042,-0.024166,0.821639,0.380237,0.317032,-0.043100,0.015887,-0.003477,-0.104385,-0.041759,0.015424,-0.005088,-0.103592,-0.104162,0.024585,-0.003955,-0.096381,-0.044213,0.010288,0.005713,-0.101187,-0.055716,0.020536,-0.007127,-0.100878,-0.060072,0.019043,-0.005315,-0.100558,-0.060636,0.018005,-0.002870,-0.100727,-0.060180,0.018993,-0.003498,-0.101287,-0.061197,0.018331,-0.002164,-0.101838,-0.062460,0.018120,-0.000161,-0.102459,-0.063371,0.016918,0.002844,-0.102885,-0.065362,0.017242,0.005336,-0.103945,-0.067267,0.016874,0.008512,-0.104666,-0.070095,0.015319,0.012548,-0.105862,-0.072185,0.014816,0.014721,-0.106619
3.189858,0.487416,0.033268,-0.271908,0.224806,-0.016934,1.919219,0.549616,-0.037249,1.263287,0.235098,0.399642,-0.041759,0.015424,-0.005088,-0.103592,-0.104162,0.024585,-0.003955,-0.096381,-0.044213,0.010288,0.005713,-0.101187,-0.055716,0.020536,-0.007127,-0.100878,-0.060072,0.019043,-0.005315,-0.100558,-0.060636,0.018005,-0.002870,-0.100727,-0.060180,0.018993,-0.003498,-0.101287,-0.061197,0.018331,-0.002164,-0.101838,-0.062460,0.018120,-0.000161,-0.102459,-0.063371,0.016918,0.002844,-0.102885,-0.065362,0.017242,0.005336,-0.103945,-0.067267,0.016874,0.008512,-0.104666,-0.070095,0.015319,0.012548,-0.105862,-0.072185,0.014816,0.014721,-0.106619,-0.074629,0.015256,0.017505,-0.107175
3.255022,0.507308,0.031766,-0.224396,0.231572,0.007595,1.982853,0.631510,-0.050764,1.480598,0.173020,0.421275,-0.104162,0.024585,-0.003955,-0.096381,-0.044213,0.010288,0.005713,-0.101187,-0.055716,0.020536,-0.007127,-0.100878,-0.060072,0.019043,-0.005315,-0.100558,-0.060636,0.018005,-0.002870,-0.100727,-0.060180,0.018993,-0.003498,-0.101287,-0.061197,0.018331,-0.002164,-0.101838,-0.062460,0.018120,-0.000161,-0.102459,-0.063371,0.016918,0.002844,-0.102885,-0.065362,0.017242,0.005336,-0.103945,-0.067267,0.016874,0.008512,-0.104666,-0.070095,0.015319,0.012548,-0.105862,-0.072185,0.014816,0.014721,-0.106619,-0.074629,0.015256,0.017505,-0.107175,-0.077416,0.014792,0.021472,-0.107866
3.322305,0.529740,0.029904,-0.168303,0.233334,0.035237,2.045719,0.702830,-0.058344,1.797084,-0.038941,0.463813,-0.044213,0.010288,0.005713,-0.101187,-0.055716,0.020536,-0.007127,-0.100878,-0.060072,0.019043,-0.005315,-0.100558,-0.060636,0.018005,-0.002870,-0.100727,-0.060180,0.018993,-0.003498,-0.101287,-0.061197,0.018331,-0.002164,-0.101838,-0.062460,0.018120,-0.000161,-0.102459,-0.063371,0.016918,0.002844,-0.102885,-0.065362,0.017242,0.005336,-0.103945,-0.067267,0.016874,0.008512,-0.104666,-0.070095,0.015319,0.012548,-0.105862,-0.072185,0.014816,0.014721,-0.106619,-0.074629,0.015256,0.017505,-0.107175,-0.077416,0.014792,0.021472,-0.107866,-0.077857,0.014911,0.022128,-0.108061
