0.011718,0.003849,0.109708,-0.044744,0.133799,0.004843,0.138077,0.045860,-0.020257,-0.275846,0.780888,0.042822,-0.053170,-0.023489,0.050999,-0.063916,-0.053533,-0.023367,0.051022,-0.063988,-0.054106,-0.023101,0.050995,-0.064092,-0.054721,-0.022902,0.051061,-0.064199,-0.055172,-0.022889,0.051279,-0.064278,-0.082586,0.020994,-0.020078,-0.101563,-0.081518,0.020068,-0.019614,-0.101100,-0.081162,0.019632,-0.018730,-0.099906,-0.079516,0.019528,-0.019056,-0.100300,-0.078567,0.019624,-0.018521,-0.100561,-0.076332,0.020377,-0.018766,-0.100351,-0.075319,0.020485,-0.018286,-0.100451,-0.074181,0.021144,-0.018673,-0.101049,-0.073028,0.021105,-0.019107,-0.101058,-0.072611,0.020815,-0.019646,-0.100773
0.017155,0.005662,0.108942,-0.054481,0.161263,0.004909,0.183803,0.061518,-0.025290,-0.306289,0.854786,0.046577,-0.053533,-0.023367,0.051022,-0.063988,-0.054106,-0.023101,0.050995,-0.064092,-0.054721,-0.022902,0.051061,-0.064199,-0.055172,-0.022889,0.051279,-0.064278,-0.082586,0.020994,-0.020078,-0.101563,-0.081518,0.020068,-0.019614,-0.101100,-0.081162,0.019632,-0.018730,-0.099906,-0.079516,0.019528,-0.019056,-0.100300,-0.078567,0.019624,-0.018521,-0.100561,-0.076332,0.020377,-0.018766,-0.100351,-0.075319,0.020485,-0.018286,-0.100451,-0.074181,0.021144,-0.018673,-0.101049,-0.073028,0.021105,-0.019107,-0.101058,-0.072611,0.020815,-0.019646,-0.100773,-0.072217,0.020389,-0.020091,-0.100737
0.024281,0.008059,0.107980,-0.065299,0.191201,0.004632,0.238455,0.080458,-0.031902,-0.337446,0.929073,0.050223,-0.054106,-0.023101,0.050995,-0.064092,-0.054721,-0.022902,0.051061,-0.064199,-0.055172,-0.022889,0.051279,-0.064278,-0.082586,0.020994,-0.020078,-0.101563,-0.081518,0.020068,-0.019614,-0.101100,-0.081162,0.019632,-0.018730,-0.099906,-0.079516,0.019528,-0.019056,-0.100300,-0.078567,0.019624,-0.018521,-0.100561,-0.076332,0.020377,-0.018766,-0.100351,-0.075319,0.020485,-0.018286,-0.100451,-0.074181,0.021144,-0.018673,-0.101049,-0.073028,0.021105,-0.019107,-0.101058,-0.072611,0.020815,-0.019646,-0.100773,-0.072217,0.020389,-0.020091,-0.100737,-0.071644,0.021201,-0.019434,-0.101520
0.033408,0.011153,0.106761,-0.077279,0.223613,0.003911,0.302734,0.103004,-0.040576,-0.370180,1.003289,0.054125,-0.054721,-0.022902,0.051061,-0.064199,-0.055172,-0.022889,0.051279,-0.064278,-0.082586,0.020994,-0.020078,-0.101563,-0.081518,0.020068,-0.019614,-0.101100,-0.081162,0.019632,-0.018730,-0.099906,-0.079516,0.019528,-0.019056,-0.100300,-0.078567,0.019624,-0.018521,-0.100561,-0.076332,0.020377,-0.018766,-0.100351,-0.075319,0.020485,-0.018286,-0.100451,-0.074181,0.021144,-0.018673,-0.101049,-0.073028,0.021105,-0.019107,-0.101058,-0.072611,0.020815,-0.019646,-0.100773,-0.072217,0.020389,-0.020091,-0.100737,-0.071644,0.021201,-0.019434,-0.101520,-0.070938,0.021886,-0.020176,-0.102965
0.044868,0.015072,0.105204,-0.090531,0.258483,0.002628,0.377302,0.129486,-0.051879,-0.404513,1.077023,0.058259,-0.055172,-0.022889,0.051279,-0.064278,-0.082586,0.020994,-0.020078,-0.101563,-0.081518,0.020068,-0.019614,-0.101100,-0.081162,0.019632,-0.018730,-0.099906,-0.079516,0.019528,-0.019056,-0.100300,-0.078567,0.019624,-0.018521,-0.100561,-0.076332,0.020377,-0.018766,-0.100351,-0.075319,0.020485,-0.018286,-0.100451,-0.074181,0.021144,-0.018673,-0.101049,-0.073028,0.021105,-0.019107,-0.101058,-0.072611,0.020815,-0.019646,-0.100773,-0.072217,0.020389,-0.020091,-0.100737,-0.071644,0.021201,-0.019434,-0.101520,-0.070938,0.021886,-0.020176,-0.102965,-0.070547,0.021502,-0.021684,-0.105075
0.059017,0.019953,0.103212,-0.105185,0.295810,0.000646,0.462791,0.160242,-0.066411,-0.440394,1.151749,0.062924,-0.082586,0.020994,-0.020078,-0.101563,-0.081518,0.020068,-0.019614,-0.101100,-0.081162,0.019632,-0.018730,-0.099906,-0.079516,0.019528,-0.019056,-0.100300,-0.078567,0.019624,-0.018521,-0.100561,-0.076332,0.020377,-0.018766,-0.100351,-0.075319,0.020485,-0.018286,-0.100451,-0.074181,0.021144,-0.018673,-0.101049,-0.073028,0.021105,-0.019107,-0.101058,-0.072611,0.020815,-0.019646,-0.100773,-0.072217,0.020389,-0.020091,-0.100737,-0.071644,0.021201,-0.019434,-0.101520,-0.070938,0.021886,-0.020176,-0.102965,-0.070547,0.021502,-0.021684,-0.105075,-0.070279,0.023294,-0.021661,-0.106691
0.076229,0.025944,0.100663,-0.121398,0.335591,-0.002199,0.559774,0.195610,-0.084911,-0.477802,1.226416,0.067968,-0.081518,0.020068,-0.019614,-0.101100,-0.081162,0.019632,-0.018730,-0.099906,-0.079516,0.019528,-0.019056,-0.100300,-0.078567,0.019624,-0.018521,-0.100561,-0.076332,0.020377,-0.018766,-0.100351,-0.075319,0.020485,-0.018286,-0.100451,-0.074181,0.021144,-0.018673,-0.101049,-0.073028,0.021105,-0.019107,-0.101058,-0.072611,0.020815,-0.019646,-0.100773,-0.072217,0.020389,-0.020091,-0.100737,-0.071644,0.021201,-0.019434,-0.101520,-0.070938,0.021886,-0.020176,-0.102965,-0.070547,0.021502,-0.021684,-0.105075,-0.070279,0.023294,-0.021661,-0.106691,-0.069593,0.023685,-0.022304,-0.108510
0.096899,0.033206,0.097411,-0.139361,0.377810,-0.006107,0.668770,0.235925,-0.108192,-0.516766,1.301365,0.073392,-0.081162,0.019632,-0.018730,-0.099906,-0.079516,0.019528,-0.019056,-0.100300,-0.078567,0.019624,-0.018521,-0.100561,-0.076332,0.020377,-0.018766,-0.100351,-0.075319,0.020485,-0.018286,-0.100451,-0.074181,0.021144,-0.018673,-0.101049,-0.073028,0.021105,-0.019107,-0.101058,-0.072611,0.020815,-0.019646,-0.100773,-0.072217,0.020389,-0.020091,-0.100737,-0.071644,0.021201,-0.019434,-0.101520,-0.070938,0.021886,-0.020176,-0.102965,-0.070547,0.021502,-0.021684,-0.105075,-0.070279,0.023294,-0.021661,-0.106691,-0.069593,0.023685,-0.022304,-0.108510,-0.068788,0.024443,-0.022433,-0.110417
0.121434,0.041910,0.093278,-0.159313,0.422446,-0.011326,0.790222,0.281513,-0.137174,-0.557380,1.376742,0.079341,-0.079516,0.019528,-0.019056,-0.100300,-0.078567,0.019624,-0.018521,-0.100561,-0.076332,0.020377,-0.018766,-0.100351,-0.075319,0.020485,-0.018286,-0.100451,-0.074181,0.021144,-0.018673,-0.101049,-0.073028,0.021105,-0.019107,-0.101058,-0.072611,0.020815,-0.019646,-0.100773,-0.072217,0.020389,-0.020091,-0.100737,-0.071644,0.021201,-0.019434,-0.101520,-0.070938,0.021886,-0.020176,-0.102965,-0.070547,0.021502,-0.021684,-0.105075,-0.070279,0.023294,-0.021661,-0.106691,-0.069593,0.023685,-0.022304,-0.108510,-0.068788,0.024443,-0.022433,-0.110417,-0.067980,0.025384,-0.022527,-0.112481
0.150256,0.052238,0.088056,-0.181556,0.469474,-0.018157,0.924487,0.332684,-0.172882,-0.599739,1.452677,0.085917,-0.078567,0.019624,-0.018521,-0.100561,-0.076332,0.020377,-0.018766,-0.100351,-0.075319,0.020485,-0.018286,-0.100451,-0.074181,0.021144,-0.018673,-0.101049,-0.073028,0.021105,-0.019107,-0.101058,-0.072611,0.020815,-0.019646,-0.100773,-0.072217,0.020389,-0.020091,-0.100737,-0.071644,0.021201,-0.019434,-0.101520,-0.070938,0.021886,-0.020176,-0.102965,-0.070547,0.021502,-0.021684,-0.105075,-0.070279,0.023294,-0.021661,-0.106691,-0.069593,0.023685,-0.022304,-0.108510,-0.068788,0.024443,-0.022433,-0.110417,-0.067980,0.025384,-0.022527,-0.112481,-0.067179,0.026375,-0.022595,-0.114816
0.183799,0.064381,0.081499,-0.206476,0.518855,-0.026982,1.071820,0.389732,-0.216443,-0.643896,1.529311,0.093250,-0.076332,0.020377,-0.018766,-0.100351,-0.075319,0.020485,-0.018286,-0.100451,-0.074181,0.021144,-0.018673,-0.101049,-0.073028,0.021105,-0.019107,-0.101058,-0.072611,0.020815,-0.019646,-0.100773,-0.072217,0.020389,-0.020091,-0.100737,-0.071644,0.021201,-0.019434,-0.101520,-0.070938,0.021886,-0.020176,-0.102965,-0.070547,0.021502,-0.021684,-0.105075,-0.070279,0.023294,-0.021661,-0.106691,-0.069593,0.023685,-0.022304,-0.108510,-0.068788,0.024443,-0.022433,-0.110417,-0.067980,0.025384,-0.022527,-0.112481,-0.067179,0.026375,-0.022595,-0.114816,-0.066434,0.027421,-0.022657,-0.117398
0.222500,0.078539,0.073324,-0.234564,0.570534,-0.038281,1.232361,0.452918,-0.269091,-0.689919,1.606824,0.101510,-0.075319,0.020485,-0.018286,-0.100451,-0.074181,0.021144,-0.018673,-0.101049,-0.073028,0.021105,-0.019107,-0.101058,-0.072611,0.020815,-0.019646,-0.100773,-0.072217,0.020389,-0.020091,-0.100737,-0.071644,0.021201,-0.019434,-0.101520,-0.070938,0.021886,-0.020176,-0.102965,-0.070547,0.021502,-0.021684,-0.105075,-0.070279,0.023294,-0.021661,-0.106691,-0.069593,0.023685,-0.022304,-0.108510,-0.068788,0.024443,-0.022433,-0.110417,-0.067980,0.025384,-0.022527,-0.112481,-0.067179,0.026375,-0.022595,-0.114816,-0.066434,0.027421,-0.022657,-0.117398,-0.065760,0.028587,-0.022745,-0.120244
0.266801,0.094923,0.063202,-0.266463,0.624431,-0.052677,1.406117,0.522473,-0.332159,-0.737826,1.685401,0.110864,-0.074181,0.021144,-0.018673,-0.101049,-0.073028,0.021105,-0.019107,-0.101058,-0.072611,0.020815,-0.019646,-0.100773,-0.072217,0.020389,-0.020091,-0.100737,-0.071644,0.021201,-0.019434,-0.101520,-0.070938,0.021886,-0.020176,-0.102965,-0.070547,0.021502,-0.021684,-0.105075,-0.070279,0.023294,-0.021661,-0.106691,-0.069593,0.023685,-0.022304,-0.108510,-0.068788,0.024443,-0.022433,-0.110417,-0.067980,0.025384,-0.022527,-0.112481,-0.067179,0.026375,-0.022595,-0.114816,-0.066434,0.027421,-0.022657,-0.117398,-0.065760,0.028587,-0.022745,-0.120244,-0.065185,0.029853,-0.022844,-0.123338
0.317139,0.113748,0.050760,-0.303012,0.680428,-0.070986,1.592939,0.598577,-0.407080,-0.787610,1.765191,0.121462,-0.073028,0.021105,-0.019107,-0.101058,-0.072611,0.020815,-0.019646,-0.100773,-0.072217,0.020389,-0.020091,-0.100737,-0.071644,0.021201,-0.019434,-0.101520,-0.070938,0.021886,-0.020176,-0.102965,-0.070547,0.021502,-0.021684,-0.105075,-0.070279,0.023294,-0.021661,-0.106691,-0.069593,0.023685,-0.022304,-0.108510,-0.068788,0.024443,-0.022433,-0.110417,-0.067980,0.025384,-0.022527,-0.112481,-0.067179,0.026375,-0.022595,-0.114816,-0.066434,0.027421,-0.022657,-0.117398,-0.065760,0.028587,-0.022745,-0.120244,-0.065185,0.029853,-0.022844,-0.123338,-0.064709,0.031138,-0.022986,-0.126699
0.369474,0.133346,0.045105,-0.201712,0.570355,0.000977,1.643126,0.617055,-0.186676,2.549745,-3.663236,0.379891,-0.072611,0.020815,-0.019646,-0.100773,-0.072217,0.020389,-0.020091,-0.100737,-0.071644,0.021201,-0.019434,-0.101520,-0.070938,0.021886,-0.020176,-0.102965,-0.070547,0.021502,-0.021684,-0.105075,-0.070279,0.023294,-0.021661,-0.106691,-0.069593,0.023685,-0.022304,-0.108510,-0.068788,0.024443,-0.022433,-0.110417,-0.067980,0.025384,-0.022527,-0.112481,-0.067179,0.026375,-0.022595,-0.114816,-0.066434,0.027421,-0.022657,-0.117398,-0.065760,0.028587,-0.022745,-0.120244,-0.065185,0.029853,-0.022844,-0.123338,-0.064709,0.031138,-0.022986,-0.126699,-0.064381,0.032430,-0.023122,-0.130327
0.427080,0.154970,0.038205,-0.104274,0.435719,0.060097,1.790661,0.670717,-0.222837,2.735047,-4.043139,0.342097,-0.072217,0.020389,-0.020091,-0.100737,-0.071644,0.021201,-0.019434,-0.101520,-0.070938,0.021886,-0.020176,-0.102965,-0.070547,0.021502,-0.021684,-0.105075,-0.070279,0.023294,-0.021661,-0.106691,-0.069593,0.023685,-0.022304,-0.108510,-0.068788,0.024443,-0.022433,-0.110417,-0.067980,0.025384,-0.022527,-0.112481,-0.067179,0.026375,-0.022595,-0.114816,-0.066434,0.027421,-0.022657,-0.117398,-0.065760,0.028587,-0.022745,-0.120244,-0.065185,0.029853,-0.022844,-0.123338,-0.064709,0.031138,-0.022986,-0.126699,-0.064381,0.032430,-0.023122,-0.130327,-0.133967,0.043680,-0.014846,-0.109374
0.488992,0.177975,0.030285,-0.017501,0.293581,0.102243,1.901421,0.701067,-0.242516,2.812557,-4.330633,0.316728,-0.071644,0.021201,-0.019434,-0.101520,-0.070938,0.021886,-0.020176,-0.102965,-0.070547,0.021502,-0.021684,-0.105075,-0.070279,0.023294,-0.021661,-0.106691,-0.069593,0.023685,-0.022304,-0.108510,-0.068788,0.024443,-0.022433,-0.110417,-0.067980,0.025384,-0.022527,-0.112481,-0.067179,0.026375,-0.022595,-0.114816,-0.066434,0.027421,-0.022657,-0.117398,-0.065760,0.028587,-0.022745,-0.120244,-0.065185,0.029853,-0.022844,-0.123338,-0.064709,0.031138,-0.022986,-0.126699,-0.064381,0.032430,-0.023122,-0.130327,-0.133967,0.043680,-0.014846,-0.109374,-0.134694,0.046116,-0.014224,-0.108732
0.553771,0.201478,0.022078,0.058496,0.133914,0.128366,1.966407,0.703574,-0.241559,2.560601,-5.116461,0.192862,-0.070938,0.021886,-0.020176,-0.102965,-0.070547,0.021502,-0.021684,-0.105075,-0.070279,0.023294,-0.021661,-0.106691,-0.069593,0.023685,-0.022304,-0.108510,-0.068788,0.024443,-0.022433,-0.110417,-0.067980,0.025384,-0.022527,-0.112481,-0.067179,0.026375,-0.022595,-0.114816,-0.066434,0.027421,-0.022657,-0.117398,-0.065760,0.028587,-0.022745,-0.120244,-0.065185,0.029853,-0.022844,-0.123338,-0.064709,0.031138,-0.022986,-0.126699,-0.064381,0.032430,-0.023122,-0.130327,-0.133967,0.043680,-0.014846,-0.109374,-0.134694,0.046116,-0.014224,-0.108732,-0.135018,0.047870,-0.014277,-0.108617
0.619258,0.224292,0.015249,0.000791,-0.056300,0.106196,1.938307,0.658931,-0.139615,-7.552154,-2.819382,-2.188291,-0.070547,0.021502,-0.021684,-0.105075,-0.070279,0.023294,-0.021661,-0.106691,-0.069593,0.023685,-0.022304,-0.108510,-0.068788,0.024443,-0.022433,-0.110417,-0.067980,0.025384,-0.022527,-0.112481,-0.067179,0.026375,-0.022595,-0.114816,-0.066434,0.027421,-0.022657,-0.117398,-0.065760,0.028587,-0.022745,-0.120244,-0.065185,0.029853,-0.022844,-0.123338,-0.064709,0.031138,-0.022986,-0.126699,-0.064381,0.032430,-0.023122,-0.130327,-0.133967,0.043680,-0.014846,-0.109374,-0.134694,0.046116,-0.014224,-0.108732,-0.135018,0.047870,-0.014277,-0.108617,-0.136115,0.050176,-0.018339,-0.106769
0.681318,0.245315,0.015756,0.048016,0.078696,0.128964,1.822620,0.616774,0.107142,6.128979,0.345456,1.470314,-0.070279,0.023294,-0.021661,-0.106691,-0.069593,0.023685,-0.022304,-0.108510,-0.068788,0.024443,-0.022433,-0.110417,-0.067980,0.025384,-0.022527,-0.112481,-0.067179,0.026375,-0.022595,-0.114816,-0.066434,0.027421,-0.022657,-0.117398,-0.065760,0.028587,-0.022745,-0.120244,-0.065185,0.029853,-0.022844,-0.123338,-0.064709,0.031138,-0.022986,-0.126699,-0.064381,0.032430,-0.023122,-0.130327,-0.133967,0.043680,-0.014846,-0.109374,-0.134694,0.046116,-0.014224,-0.108732,-0.135018,0.047870,-0.014277,-0.108617,-0.136115,0.050176,-0.018339,-0.106769,-0.057679,0.066112,-0.073791,-0.116082
0.741793,0.265279,0.020507,0.152600,-0.009240,0.149224,1.814222,0.580058,0.151411,2.302337,-2.428975,0.128058,-0.069593,0.023685,-0.022304,-0.108510,-0.068788,0.024443,-0.022433,-0.110417,-0.067980,0.025384,-0.022527,-0.112481,-0.067179,0.026375,-0.022595,-0.114816,-0.066434,0.027421,-0.022657,-0.117398,-0.065760,0.028587,-0.022745,-0.120244,-0.065185,0.029853,-0.022844,-0.123338,-0.064709,0.031138,-0.022986,-0.126699,-0.064381,0.032430,-0.023122,-0.130327,-0.133967,0.043680,-0.014846,-0.109374,-0.134694,0.046116,-0.014224,-0.108732,-0.135018,0.047870,-0.014277,-0.108617,-0.136115,0.050176,-0.018339,-0.106769,-0.057679,0.066112,-0.073791,-0.116082,-0.111699,0.013719,0.024683,-0.110999
0.802103,0.283547,0.025533,0.204341,-0.093941,0.149140,1.802246,0.520435,0.148646,1.741324,-2.177350,0.061777,-0.068788,0.024443,-0.022433,-0.110417,-0.067980,0.025384,-0.022527,-0.112481,-0.067179,0.026375,-0.022595,-0.114816,-0.066434,0.027421,-0.022657,-0.117398,-0.065760,0.028587,-0.022745,-0.120244,-0.065185,0.029853,-0.022844,-0.123338,-0.064709,0.031138,-0.022986,-0.126699,-0.064381,0.032430,-0.023122,-0.130327,-0.133967,0.043680,-0.014846,-0.109374,-0.134694,0.046116,-0.014224,-0.108732,-0.135018,0.047870,-0.014277,-0.108617,-0.136115,0.050176,-0.018339,-0.106769,-0.057679,0.066112,-0.073791,-0.116082,-0.111699,0.013719,0.024683,-0.110999,-0.110508,0.039438,-0.003752,-0.107334
0.861603,0.299492,0.030293,0.249732,-0.170700,0.145547,1.768455,0.443094,0.137287,1.628717,-2.009037,0.082089,-0.067980,0.025384,-0.022527,-0.112481,-0.067179,0.026375,-0.022595,-0.114816,-0.066434,0.027421,-0.022657,-0.117398,-0.065760,0.028587,-0.022745,-0.120244,-0.065185,0.029853,-0.022844,-0.123338,-0.064709,0.031138,-0.022986,-0.126699,-0.064381,0.032430,-0.023122,-0.130327,-0.133967,0.043680,-0.014846,-0.109374,-0.134694,0.046116,-0.014224,-0.108732,-0.135018,0.047870,-0.014277,-0.108617,-0.136115,0.050176,-0.018339,-0.106769,-0.057679,0.066112,-0.073791,-0.116082,-0.111699,0.013719,0.024683,-0.110999,-0.110508,0.039438,-0.003752,-0.107334,-0.102888,0.040060,-0.005477,-0.109237
0.919589,0.312543,0.034538,0.294126,-0.241957,0.139777,1.713828,0.348907,0.119380,1.482909,-1.791055,0.098338,-0.067179,0.026375,-0.022595,-0.114816,-0.066434,0.027421,-0.022657,-0.117398,-0.065760,0.028587,-0.022745,-0.120244,-0.065185,0.029853,-0.022844,-0.123338,-0.064709,0.031138,-0.022986,-0.126699,-0.064381,0.032430,-0.023122,-0.130327,-0.133967,0.043680,-0.014846,-0.109374,-0.134694,0.046116,-0.014224,-0.108732,-0.135018,0.047870,-0.014277,-0.108617,-0.136115,0.050176,-0.018339,-0.106769,-0.057679,0.066112,-0.073791,-0.116082,-0.111699,0.013719,0.024683,-0.110999,-0.110508,0.039438,-0.003752,-0.107334,-0.102888,0.040060,-0.005477,-0.109237,-0.100822,0.039256,-0.004459,-0.108613
