0.968861,0.323971,0.039504,0.353737,-0.324639,0.116482,1.618349,0.228109,0.100809,1.360680,-1.673304,-0.003957,-0.066289,0.027528,-0.022581,-0.117171,-0.065614,0.028695,-0.022675,-0.120003,-0.065032,0.029951,-0.022776,-0.123087,-0.064540,0.031232,-0.022920,-0.126445,-0.064202,0.032533,-0.023051,-0.130072,-0.134251,0.043826,-0.014682,-0.109130,-0.134858,0.046266,-0.014059,-0.108521,-0.135155,0.048021,-0.014100,-0.108404,-0.134234,0.048289,-0.014708,-0.107645,-0.069628,0.069986,-0.074238,-0.110756,-0.114145,0.014360,0.025029,-0.108908,-0.113066,0.040990,-0.004152,-0.105243,-0.105382,0.041315,-0.005841,-0.107089,-0.103366,0.040282,-0.004422,-0.106608,-0.098862,0.037317,-0.002008,-0.105459
1.021048,0.329208,0.042211,0.387937,-0.375266,0.103686,1.522370,0.100305,0.064935,0.915367,-1.165265,-0.062254,-0.065614,0.028695,-0.022675,-0.120003,-0.065032,0.029951,-0.022776,-0.123087,-0.064540,0.031232,-0.022920,-0.126445,-0.064202,0.032533,-0.023051,-0.130072,-0.134251,0.043826,-0.014682,-0.109130,-0.134858,0.046266,-0.014059,-0.108521,-0.135155,0.048021,-0.014100,-0.108404,-0.134234,0.048289,-0.014708,-0.107645,-0.069628,0.069986,-0.074238,-0.110756,-0.114145,0.014360,0.025029,-0.108908,-0.113066,0.040990,-0.004152,-0.105243,-0.105382,0.041315,-0.005841,-0.107089,-0.103366,0.040282,-0.004422,-0.106608,-0.098862,0.037317,-0.002008,-0.105459,-0.094458,0.034662,-0.000115,-0.105075
1.069788,0.330015,0.043610,0.406139,-0.403498,0.092577,1.413982,-0.035775,0.023518,0.313044,-0.480538,-0.183985,-0.065032,0.029951,-0.022776,-0.123087,-0.064540,0.031232,-0.022920,-0.126445,-0.064202,0.032533,-0.023051,-0.130072,-0.134251,0.043826,-0.014682,-0.109130,-0.134858,0.046266,-0.014059,-0.108521,-0.135155,0.048021,-0.014100,-0.108404,-0.134234,0.048289,-0.014708,-0.107645,-0.069628,0.069986,-0.074238,-0.110756,-0.114145,0.014360,0.025029,-0.108908,-0.113066,0.040990,-0.004152,-0.105243,-0.105382,0.041315,-0.005841,-0.107089,-0.103366,0.040282,-0.004422,-0.106608,-0.098862,0.037317,-0.002008,-0.105459,-0.094458,0.034662,-0.000115,-0.105075,-0.085858,0.031204,-0.000639,-0.105715
1.114780,0.326229,0.043578,0.403822,-0.404788,0.084221,1.299482,-0.173900,-0.020040,-0.347698,0.302153,-0.355271,-0.064540,0.031232,-0.022920,-0.126445,-0.064202,0.032533,-0.023051,-0.130072,-0.134251,0.043826,-0.014682,-0.109130,-0.134858,0.046266,-0.014059,-0.108521,-0.135155,0.048021,-0.014100,-0.108404,-0.134234,0.048289,-0.014708,-0.107645,-0.069628,0.069986,-0.074238,-0.110756,-0.114145,0.014360,0.025029,-0.108908,-0.113066,0.040990,-0.004152,-0.105243,-0.105382,0.041315,-0.005841,-0.107089,-0.103366,0.040282,-0.004422,-0.106608,-0.098862,0.037317,-0.002008,-0.105459,-0.094458,0.034662,-0.000115,-0.105075,-0.085858,0.031204,-0.000639,-0.105715,-0.075080,0.028874,-0.004290,-0.104839
1.155957,0.317907,0.042115,0.381203,-0.378691,0.077578,1.186114,-0.307453,-0.061920,-0.931767,1.047213,-0.535370,-0.064202,0.032533,-0.023051,-0.130072,-0.134251,0.043826,-0.014682,-0.109130,-0.134858,0.046266,-0.014059,-0.108521,-0.135155,0.048021,-0.014100,-0.108404,-0.134234,0.048289,-0.014708,-0.107645,-0.069628,0.069986,-0.074238,-0.110756,-0.114145,0.014360,0.025029,-0.108908,-0.113066,0.040990,-0.004152,-0.105243,-0.105382,0.041315,-0.005841,-0.107089,-0.103366,0.040282,-0.004422,-0.106608,-0.098862,0.037317,-0.002008,-0.105459,-0.094458,0.034662,-0.000115,-0.105075,-0.085858,0.031204,-0.000639,-0.105715,-0.075080,0.028874,-0.004290,-0.104839,-0.063879,0.025026,-0.007870,-0.104510
1.193491,0.305313,0.039345,0.342888,-0.329385,0.070151,1.080900,-0.430681,-0.098619,-1.353606,1.639755,-0.680122,-0.134251,0.043826,-0.014682,-0.109130,-0.134858,0.046266,-0.014059,-0.108521,-0.135155,0.048021,-0.014100,-0.108404,-0.134234,0.048289,-0.014708,-0.107645,-0.069628,0.069986,-0.074238,-0.110756,-0.114145,0.014360,0.025029,-0.108908,-0.113066,0.040990,-0.004152,-0.105243,-0.105382,0.041315,-0.005841,-0.107089,-0.103366,0.040282,-0.004422,-0.106608,-0.098862,0.037317,-0.002008,-0.105459,-0.094458,0.034662,-0.000115,-0.105075,-0.085858,0.031204,-0.000639,-0.105715,-0.075080,0.028874,-0.004290,-0.104839,-0.063879,0.025026,-0.007870,-0.104510,-0.053502,0.021756,-0.010859,-0.104443
1.227766,0.288876,0.035489,0.294753,-0.263629,0.059792,0.989699,-0.539330,-0.127730,-1.600895,2.036999,-0.764576,-0.134858,0.046266,-0.014059,-0.108521,-0.135155,0.048021,-0.014100,-0.108404,-0.134234,0.048289,-0.014708,-0.107645,-0.069628,0.069986,-0.074238,-0.110756,-0.114145,0.014360,0.025029,-0.108908,-0.113066,0.040990,-0.004152,-0.105243,-0.105382,0.041315,-0.005841,-0.107089,-0.103366,0.040282,-0.004422,-0.106608,-0.098862,0.037317,-0.002008,-0.105459,-0.094458,0.034662,-0.000115,-0.105075,-0.085858,0.031204,-0.000639,-0.105715,-0.075080,0.028874,-0.004290,-0.104839,-0.063879,0.025026,-0.007870,-0.104510,-0.053502,0.021756,-0.010859,-0.104443,-0.046494,0.020910,-0.012779,-0.102462
1.259333,0.269139,0.030829,0.241078,-0.187722,0.045423,0.916336,-0.629891,-0.146546,-1.838087,2.380399,-0.848926,-0.135155,0.048021,-0.014100,-0.108404,-0.134234,0.048289,-0.014708,-0.107645,-0.069628,0.069986,-0.074238,-0.110756,-0.114145,0.014360,0.025029,-0.108908,-0.113066,0.040990,-0.004152,-0.105243,-0.105382,0.041315,-0.005841,-0.107089,-0.103366,0.040282,-0.004422,-0.106608,-0.098862,0.037317,-0.002008,-0.105459,-0.094458,0.034662,-0.000115,-0.105075,-0.085858,0.031204,-0.000639,-0.105715,-0.075080,0.028874,-0.004290,-0.104839,-0.063879,0.025026,-0.007870,-0.104510,-0.053502,0.021756,-0.010859,-0.104443,-0.046494,0.020910,-0.012779,-0.102462,-0.043727,0.019061,-0.015064,-0.100357
1.288862,0.246738,0.025682,0.181956,-0.104340,0.025963,0.865589,-0.701825,-0.159403,-1.839223,2.474062,-0.834330,-0.134234,0.048289,-0.014708,-0.107645,-0.069628,0.069986,-0.074238,-0.110756,-0.114145,0.014360,0.025029,-0.108908,-0.113066,0.040990,-0.004152,-0.105243,-0.105382,0.041315,-0.005841,-0.107089,-0.103366,0.040282,-0.004422,-0.106608,-0.098862,0.037317,-0.002008,-0.105459,-0.094458,0.034662,-0.000115,-0.105075,-0.085858,0.031204,-0.000639,-0.105715,-0.075080,0.028874,-0.004290,-0.104839,-0.063879,0.025026,-0.007870,-0.104510,-0.053502,0.021756,-0.010859,-0.104443,-0.046494,0.020910,-0.012779,-0.102462,-0.043727,0.019061,-0.015064,-0.100357,-0.039281,0.015597,-0.016883,-0.099139
1.317136,0.222368,0.020328,0.114655,-0.015843,0.000399,0.838407,-0.750246,-0.159857,-2.301167,2.755100,-0.934780,-0.069628,0.069986,-0.074238,-0.110756,-0.114145,0.014360,0.025029,-0.108908,-0.113066,0.040990,-0.004152,-0.105243,-0.105382,0.041315,-0.005841,-0.107089,-0.103366,0.040282,-0.004422,-0.106608,-0.098862,0.037317,-0.002008,-0.105459,-0.094458,0.034662,-0.000115,-0.105075,-0.085858,0.031204,-0.000639,-0.105715,-0.075080,0.028874,-0.004290,-0.104839,-0.063879,0.025026,-0.007870,-0.104510,-0.053502,0.021756,-0.010859,-0.104443,-0.046494,0.020910,-0.012779,-0.102462,-0.043727,0.019061,-0.015064,-0.100357,-0.039281,0.015597,-0.016883,-0.099139,-0.041154,0.016509,-0.016824,-0.096573
1.344876,0.197048,0.015586,-0.009643,0.048142,-0.035219,0.821196,-0.757328,-0.105502,-5.548796,-0.771274,-0.863988,-0.114145,0.014360,0.025029,-0.108908,-0.113066,0.040990,-0.004152,-0.105243,-0.105382,0.041315,-0.005841,-0.107089,-0.103366,0.040282,-0.004422,-0.106608,-0.098862,0.037317,-0.002008,-0.105459,-0.094458,0.034662,-0.000115,-0.105075,-0.085858,0.031204,-0.000639,-0.105715,-0.075080,0.028874,-0.004290,-0.104839,-0.063879,0.025026,-0.007870,-0.104510,-0.053502,0.021756,-0.010859,-0.104443,-0.046494,0.020910,-0.012779,-0.102462,-0.043727,0.019061,-0.015064,-0.100357,-0.039281,0.015597,-0.016883,-0.099139,-0.041154,0.016509,-0.016824,-0.096573,-0.036538,0.014999,-0.020579,-0.097410
1.371383,0.172811,0.014784,0.025401,-0.046574,-0.015900,0.772706,-0.707703,0.026024,4.215942,0.931055,0.854014,-0.113066,0.040990,-0.004152,-0.105243,-0.105382,0.041315,-0.005841,-0.107089,-0.103366,0.040282,-0.004422,-0.106608,-0.098862,0.037317,-0.002008,-0.105459,-0.094458,0.034662,-0.000115,-0.105075,-0.085858,0.031204,-0.000639,-0.105715,-0.075080,0.028874,-0.004290,-0.104839,-0.063879,0.025026,-0.007870,-0.104510,-0.053502,0.021756,-0.010859,-0.104443,-0.046494,0.020910,-0.012779,-0.102462,-0.043727,0.019061,-0.015064,-0.100357,-0.039281,0.015597,-0.016883,-0.099139,-0.041154,0.016509,-0.016824,-0.096573,-0.036538,0.014999,-0.020579,-0.097410,-0.049581,0.033712,-0.049248,-0.105493
1.396546,0.149533,0.016950,0.060123,0.061612,-0.020926,0.750366,-0.696069,0.086243,-0.866775,3.077637,-0.293653,-0.105382,0.041315,-0.005841,-0.107089,-0.103366,0.040282,-0.004422,-0.106608,-0.098862,0.037317,-0.002008,-0.105459,-0.094458,0.034662,-0.000115,-0.105075,-0.085858,0.031204,-0.000639,-0.105715,-0.075080,0.028874,-0.004290,-0.104839,-0.063879,0.025026,-0.007870,-0.104510,-0.053502,0.021756,-0.010859,-0.104443,-0.046494,0.020910,-0.012779,-0.102462,-0.043727,0.019061,-0.015064,-0.100357,-0.039281,0.015597,-0.016883,-0.099139,-0.041154,0.016509,-0.016824,-0.096573,-0.036538,0.014999,-0.020579,-0.097410,-0.049581,0.033712,-0.049248,-0.105493,-0.097669,-0.000090,0.029449,-0.089541
1.421797,0.126171,0.020206,0.006086,0.130944,-0.035700,0.768783,-0.704498,0.100546,-1.684816,1.779063,-0.270247,-0.103366,0.040282,-0.004422,-0.106608,-0.098862,0.037317,-0.002008,-0.105459,-0.094458,0.034662,-0.000115,-0.105075,-0.085858,0.031204,-0.000639,-0.105715,-0.075080,0.028874,-0.004290,-0.104839,-0.063879,0.025026,-0.007870,-0.104510,-0.053502,0.021756,-0.010859,-0.104443,-0.046494,0.020910,-0.012779,-0.102462,-0.043727,0.019061,-0.015064,-0.100357,-0.039281,0.015597,-0.016883,-0.099139,-0.041154,0.016509,-0.016824,-0.096573,-0.036538,0.014999,-0.020579,-0.097410,-0.049581,0.033712,-0.049248,-0.105493,-0.097669,-0.000090,0.029449,-0.089541,-0.042171,0.008359,-0.004486,-0.096459
1.448153,0.102738,0.023625,-0.051551,0.175022,-0.051704,0.811197,-0.699684,0.101161,-1.634036,1.342295,-0.201030,-0.098862,0.037317,-0.002008,-0.105459,-0.094458,0.034662,-0.000115,-0.105075,-0.085858,0.031204,-0.000639,-0.105715,-0.075080,0.028874,-0.004290,-0.104839,-0.063879,0.025026,-0.007870,-0.104510,-0.053502,0.021756,-0.010859,-0.104443,-0.046494,0.020910,-0.012779,-0.102462,-0.043727,0.019061,-0.015064,-0.100357,-0.039281,0.015597,-0.016883,-0.099139,-0.041154,0.016509,-0.016824,-0.096573,-0.036538,0.014999,-0.020579,-0.097410,-0.049581,0.033712,-0.049248,-0.105493,-0.097669,-0.000090,0.029449,-0.089541,-0.042171,0.008359,-0.004486,-0.096459,-0.048265,0.014696,-0.014876,-0.098912
1.476233,0.079776,0.026929,-0.106442,0.212166,-0.067366,0.869091,-0.678284,0.095936,-1.526851,1.191276,-0.140405,-0.094458,0.034662,-0.000115,-0.105075,-0.085858,0.031204,-0.000639,-0.105715,-0.075080,0.028874,-0.004290,-0.104839,-0.063879,0.025026,-0.007870,-0.104510,-0.053502,0.021756,-0.010859,-0.104443,-0.046494,0.020910,-0.012779,-0.102462,-0.043727,0.019061,-0.015064,-0.100357,-0.039281,0.015597,-0.016883,-0.099139,-0.041154,0.016509,-0.016824,-0.096573,-0.036538,0.014999,-0.020579,-0.097410,-0.049581,0.033712,-0.049248,-0.105493,-0.097669,-0.000090,0.029449,-0.089541,-0.042171,0.008359,-0.004486,-0.096459,-0.048265,0.014696,-0.014876,-0.098912,-0.054123,0.015015,-0.014474,-0.099052
1.506483,0.057826,0.029980,-0.157650,0.244933,-0.082018,0.939104,-0.640926,0.087427,-1.332770,1.020690,-0.053444,-0.085858,0.031204,-0.000639,-0.105715,-0.075080,0.028874,-0.004290,-0.104839,-0.063879,0.025026,-0.007870,-0.104510,-0.053502,0.021756,-0.010859,-0.104443,-0.046494,0.020910,-0.012779,-0.102462,-0.043727,0.019061,-0.015064,-0.100357,-0.039281,0.015597,-0.016883,-0.099139,-0.041154,0.016509,-0.016824,-0.096573,-0.036538,0.014999,-0.020579,-0.097410,-0.049581,0.033712,-0.049248,-0.105493,-0.097669,-0.000090,0.029449,-0.089541,-0.042171,0.008359,-0.004486,-0.096459,-0.048265,0.014696,-0.014876,-0.098912,-0.054123,0.015015,-0.014474,-0.099052,-0.056548,0.014525,-0.012308,-0.099554
1.539279,0.037383,0.032647,-0.203498,0.273242,-0.094366,1.020039,-0.589852,0.073706,-1.174402,0.907085,0.013936,-0.075080,0.028874,-0.004290,-0.104839,-0.063879,0.025026,-0.007870,-0.104510,-0.053502,0.021756,-0.010859,-0.104443,-0.046494,0.020910,-0.012779,-0.102462,-0.043727,0.019061,-0.015064,-0.100357,-0.039281,0.015597,-0.016883,-0.099139,-0.041154,0.016509,-0.016824,-0.096573,-0.036538,0.014999,-0.020579,-0.097410,-0.049581,0.033712,-0.049248,-0.105493,-0.097669,-0.000090,0.029449,-0.089541,-0.042171,0.008359,-0.004486,-0.096459,-0.048265,0.014696,-0.014876,-0.098912,-0.054123,0.015015,-0.014474,-0.099052,-0.056548,0.014525,-0.012308,-0.099554,-0.060939,0.015474,-0.011010,-0.100894
1.574935,0.018879,0.034791,-0.242596,0.296561,-0.103161,1.109365,-0.526461,0.056554,-0.944940,0.718955,0.110537,-0.063879,0.025026,-0.007870,-0.104510,-0.053502,0.021756,-0.010859,-0.104443,-0.046494,0.020910,-0.012779,-0.102462,-0.043727,0.019061,-0.015064,-0.100357,-0.039281,0.015597,-0.016883,-0.099139,-0.041154,0.016509,-0.016824,-0.096573,-0.036538,0.014999,-0.020579,-0.097410,-0.049581,0.033712,-0.049248,-0.105493,-0.097669,-0.000090,0.029449,-0.089541,-0.042171,0.008359,-0.004486,-0.096459,-0.048265,0.014696,-0.014876,-0.098912,-0.054123,0.015015,-0.014474,-0.099052,-0.056548,0.014525,-0.012308,-0.099554,-0.060939,0.015474,-0.011010,-0.100894,-0.063670,0.016327,-0.010035,-0.102409
1.613689,0.002684,0.036308,-0.271659,0.313018,-0.105905,1.204544,-0.452857,0.037032,-0.589426,0.446450,0.249798,-0.053502,0.021756,-0.010859,-0.104443,-0.046494,0.020910,-0.012779,-0.102462,-0.043727,0.019061,-0.015064,-0.100357,-0.039281,0.015597,-0.016883,-0.099139,-0.041154,0.016509,-0.016824,-0.096573,-0.036538,0.014999,-0.020579,-0.097410,-0.049581,0.033712,-0.049248,-0.105493,-0.097669,-0.000090,0.029449,-0.089541,-0.042171,0.008359,-0.004486,-0.096459,-0.048265,0.014696,-0.014876,-0.098912,-0.054123,0.015015,-0.014474,-0.099052,-0.056548,0.014525,-0.012308,-0.099554,-0.060939,0.015474,-0.011010,-0.100894,-0.063670,0.016327,-0.010035,-0.102409,-0.067461,0.016686,-0.007550,-0.103111
1.655694,-0.010913,0.037121,-0.284913,0.323011,-0.099047,1.303655,-0.372242,0.014314,-0.147729,0.249843,0.393931,-0.046494,0.020910,-0.012779,-0.102462,-0.043727,0.019061,-0.015064,-0.100357,-0.039281,0.015597,-0.016883,-0.099139,-0.041154,0.016509,-0.016824,-0.096573,-0.036538,0.014999,-0.020579,-0.097410,-0.049581,0.033712,-0.049248,-0.105493,-0.097669,-0.000090,0.029449,-0.089541,-0.042171,0.008359,-0.004486,-0.096459,-0.048265,0.014696,-0.014876,-0.098912,-0.054123,0.015015,-0.014474,-0.099052,-0.056548,0.014525,-0.012308,-0.099554,-0.060939,0.015474,-0.011010,-0.100894,-0.063670,0.016327,-0.010035,-0.102409,-0.067461,0.016686,-0.007550,-0.103111,-0.072247,0.015855,-0.003714,-0.104745
1.701022,-0.021757,0.037161,-0.281127,0.327717,-0.081878,1.403239,-0.288689,-0.008411,0.347256,0.001891,0.552858,-0.043727,0.019061,-0.015064,-0.100357,-0.039281,0.015597,-0.016883,-0.099139,-0.041154,0.016509,-0.016824,-0.096573,-0.036538,0.014999,-0.020579,-0.097410,-0.049581,0.033712,-0.049248,-0.105493,-0.097669,-0.000090,0.029449,-0.089541,-0.042171,0.008359,-0.004486,-0.096459,-0.048265,0.014696,-0.014876,-0.098912,-0.054123,0.015015,-0.014474,-0.099052,-0.056548,0.014525,-0.012308,-0.099554,-0.060939,0.015474,-0.011010,-0.100894,-0.063670,0.016327,-0.010035,-0.102409,-0.067461,0.016686,-0.007550,-0.103111,-0.072247,0.015855,-0.003714,-0.104745,-0.076961,0.017117,-0.000059,-0.106474
1.749646,-0.029831,0.036456,-0.261253,0.323571,-0.054811,1.501462,-0.206539,-0.030875,0.714406,-0.284380,0.671189,-0.039281,0.015597,-0.016883,-0.099139,-0.041154,0.016509,-0.016824,-0.096573,-0.036538,0.014999,-0.020579,-0.097410,-0.049581,0.033712,-0.049248,-0.105493,-0.097669,-0.000090,0.029449,-0.089541,-0.042171,0.008359,-0.004486,-0.096459,-0.048265,0.014696,-0.014876,-0.098912,-0.054123,0.015015,-0.014474,-0.099052,-0.056548,0.014525,-0.012308,-0.099554,-0.060939,0.015474,-0.011010,-0.100894,-0.063670,0.016327,-0.010035,-0.102409,-0.067461,0.016686,-0.007550,-0.103111,-0.072247,0.015855,-0.003714,-0.104745,-0.076961,0.017117,-0.000059,-0.106474,-0.082152,0.017943,0.004384,-0.107458
1.801472,-0.035248,0.035032,-0.228930,0.310692,-0.020507,1.595459,-0.129209,-0.051632,1.049049,-0.516692,0.765674,-0.041154,0.016509,-0.016824,-0.096573,-0.036538,0.014999,-0.020579,-0.097410,-0.049581,0.033712,-0.049248,-0.105493,-0.097669,-0.000090,0.029449,-0.089541,-0.042171,0.008359,-0.004486,-0.096459,-0.048265,0.014696,-0.014876,-0.098912,-0.054123,0.015015,-0.014474,-0.099052,-0.056548,0.014525,-0.012308,-0.099554,-0.060939,0.015474,-0.011010,-0.100894,-0.063670,0.016327,-0.010035,-0.102409,-0.067461,0.016686,-0.007550,-0.103111,-0.072247,0.015855,-0.003714,-0.104745,-0.076961,0.017117,-0.000059,-0.106474,-0.082152,0.017943,0.004384,-0.107458,-0.086202,0.017225,0.005609,-0.108849
1.856315,-0.038229,0.032963,-0.186624,0.290290,0.018877,1.682946,-0.059880,-0.069691,1.330380,-0.676593,0.833047,-0.036538,0.014999,-0.020579,-0.097410,-0.049581,0.033712,-0.049248,-0.105493,-0.097669,-0.000090,0.029449,-0.089541,-0.042171,0.008359,-0.004486,-0.096459,-0.048265,0.014696,-0.014876,-0.098912,-0.054123,0.015015,-0.014474,-0.099052,-0.056548,0.014525,-0.012308,-0.099554,-0.060939,0.015474,-0.011010,-0.100894,-0.063670,0.016327,-0.010035,-0.102409,-0.067461,0.016686,-0.007550,-0.103111,-0.072247,0.015855,-0.003714,-0.104745,-0.076961,0.017117,-0.000059,-0.106474,-0.082152,0.017943,0.004384,-0.107458,-0.086202,0.017225,0.005609,-0.108849,-0.088852,0.016714,0.007281,-0.109477
1.913919,-0.039097,0.030366,-0.136689,0.263351,0.061325,1.761108,-0.001539,-0.082051,1.643012,-0.911488,0.907288,-0.049581,0.033712,-0.049248,-0.105493,-0.097669,-0.000090,0.029449,-0.089541,-0.042171,0.008359,-0.004486,-0.096459,-0.048265,0.014696,-0.014876,-0.098912,-0.054123,0.015015,-0.014474,-0.099052,-0.056548,0.014525,-0.012308,-0.099554,-0.060939,0.015474,-0.011010,-0.100894,-0.063670,0.016327,-0.010035,-0.102409,-0.067461,0.016686,-0.007550,-0.103111,-0.072247,0.015855,-0.003714,-0.104745,-0.076961,0.017117,-0.000059,-0.106474,-0.082152,0.017943,0.004384,-0.107458,-0.086202,0.017225,0.005609,-0.108849,-0.088852,0.016714,0.007281,-0.109477,-0.091932,0.019043,0.010746,-0.108939
1.973956,-0.038272,0.027415,-0.080755,0.227273,0.105441,1.830605,0.042954,-0.093000,1.760773,-0.956254,0.920761,-0.097669,-0.000090,0.029449,-0.089541,-0.042171,0.008359,-0.004486,-0.096459,-0.048265,0.014696,-0.014876,-0.098912,-0.054123,0.015015,-0.014474,-0.099052,-0.056548,0.014525,-0.012308,-0.099554,-0.060939,0.015474,-0.011010,-0.100894,-0.063670,0.016327,-0.010035,-0.102409,-0.067461,0.016686,-0.007550,-0.103111,-0.072247,0.015855,-0.003714,-0.104745,-0.076961,0.017117,-0.000059,-0.106474,-0.082152,0.017943,0.004384,-0.107458,-0.086202,0.017225,0.005609,-0.108849,-0.088852,0.016714,0.007281,-0.109477,-0.091932,0.019043,0.010746,-0.108939,-0.093578,0.017987,0.012865,-0.109776
2.036067,-0.036266,0.024234,-0.022712,0.182751,0.148685,1.887429,0.071032,-0.097732,1.901968,-1.150523,0.947075,-0.042171,0.008359,-0.004486,-0.096459,-0.048265,0.014696,-0.014876,-0.098912,-0.054123,0.015015,-0.014474,-0.099052,-0.056548,0.014525,-0.012308,-0.099554,-0.060939,0.015474,-0.011010,-0.100894,-0.063670,0.016327,-0.010035,-0.102409,-0.067461,0.016686,-0.007550,-0.103111,-0.072247,0.015855,-0.003714,-0.104745,-0.076961,0.017117,-0.000059,-0.106474,-0.082152,0.017943,0.004384,-0.107458,-0.086202,0.017225,0.005609,-0.108849,-0.088852,0.016714,0.007281,-0.109477,-0.091932,0.019043,0.010746,-0.108939,-0.093578,0.017987,0.012865,-0.109776,-0.093069,0.018530,0.013948,-0.109600
2.099800,-0.033665,0.021010,0.033924,0.124300,0.189270,1.928824,0.080695,-0.095324,1.952356,-1.701081,0.948326,-0.048265,0.014696,-0.014876,-0.098912,-0.054123,0.015015,-0.014474,-0.099052,-0.056548,0.014525,-0.012308,-0.099554,-0.060939,0.015474,-0.011010,-0.100894,-0.063670,0.016327,-0.010035,-0.102409,-0.067461,0.016686,-0.007550,-0.103111,-0.072247,0.015855,-0.003714,-0.104745,-0.076961,0.017117,-0.000059,-0.106474,-0.082152,0.017943,0.004384,-0.107458,-0.086202,0.017225,0.005609,-0.108849,-0.088852,0.016714,0.007281,-0.109477,-0.091932,0.019043,0.010746,-0.108939,-0.093578,0.017987,0.012865,-0.109776,-0.093069,0.018530,0.013948,-0.109600,-0.093911,0.018929,0.014436,-0.108960
2.164521,-0.031105,0.018059,0.070364,0.036820,0.220209,1.947087,0.070996,-0.080597,1.026136,-2.956431,0.630535,-0.054123,0.015015,-0.014474,-0.099052,-0.056548,0.014525,-0.012308,-0.099554,-0.060939,0.015474,-0.011010,-0.100894,-0.063670,0.016327,-0.010035,-0.102409,-0.067461,0.016686,-0.007550,-0.103111,-0.072247,0.015855,-0.003714,-0.104745,-0.076961,0.017117,-0.000059,-0.106474,-0.082152,0.017943,0.004384,-0.107458,-0.086202,0.017225,0.005609,-0.108849,-0.088852,0.016714,0.007281,-0.109477,-0.091932,0.019043,0.010746,-0.108939,-0.093578,0.017987,0.012865,-0.109776,-0.093069,0.018530,0.013948,-0.109600,-0.093911,0.018929,0.014436,-0.108960,-0.097364,0.020670,0.013446,-0.107653
2.229165,-0.029137,0.015972,0.017348,-0.051096,0.221792,1.925506,0.050022,-0.042982,-3.039005,-1.835816,-0.653346,-0.056548,0.014525,-0.012308,-0.099554,-0.060939,0.015474,-0.011010,-0.100894,-0.063670,0.016327,-0.010035,-0.102409,-0.067461,0.016686,-0.007550,-0.103111,-0.072247,0.015855,-0.003714,-0.104745,-0.076961,0.017117,-0.000059,-0.106474,-0.082152,0.017943,0.004384,-0.107458,-0.086202,0.017225,0.005609,-0.108849,-0.088852,0.016714,0.007281,-0.109477,-0.091932,0.019043,0.010746,-0.108939,-0.093578,0.017987,0.012865,-0.109776,-0.093069,0.018530,0.013948,-0.109600,-0.093911,0.018929,0.014436,-0.108960,-0.097364,0.020670,0.013446,-0.107653,-0.100361,0.027160,0.003263,-0.105514
2.292391,-0.027534,0.015605,-0.051082,0.025528,0.209753,1.873315,0.051160,0.018577,0.052419,3.871865,0.377784,-0.060939,0.015474,-0.011010,-0.100894,-0.063670,0.016327,-0.010035,-0.102409,-0.067461,0.016686,-0.007550,-0.103111,-0.072247,0.015855,-0.003714,-0.104745,-0.076961,0.017117,-0.000059,-0.106474,-0.082152,0.017943,0.004384,-0.107458,-0.086202,0.017225,0.005609,-0.108849,-0.088852,0.016714,0.007281,-0.109477,-0.091932,0.019043,0.010746,-0.108939,-0.093578,0.017987,0.012865,-0.109776,-0.093069,0.018530,0.013948,-0.109600,-0.093911,0.018929,0.014436,-0.108960,-0.097364,0.020670,0.013446,-0.107653,-0.100361,0.027160,0.003263,-0.105514,-0.065056,0.038125,-0.023689,-0.110365
2.354341,-0.025610,0.017299,0.046027,0.074307,0.253684,1.853509,0.060274,0.071418,3.066118,0.305547,1.282310,-0.063670,0.016327,-0.010035,-0.102409,-0.067461,0.016686,-0.007550,-0.103111,-0.072247,0.015855,-0.003714,-0.104745,-0.076961,0.017117,-0.000059,-0.106474,-0.082152,0.017943,0.004384,-0.107458,-0.086202,0.017225,0.005609,-0.108849,-0.088852,0.016714,0.007281,-0.109477,-0.091932,0.019043,0.010746,-0.108939,-0.093578,0.017987,0.012865,-0.109776,-0.093069,0.018530,0.013948,-0.109600,-0.093911,0.018929,0.014436,-0.108960,-0.097364,0.020670,0.013446,-0.107653,-0.100361,0.027160,0.003263,-0.105514,-0.065056,0.038125,-0.023689,-0.110365,-0.034104,0.003391,0.014942,-0.113159
2.416301,-0.023859,0.020003,0.119536,0.036287,0.293527,1.864493,0.042561,0.084454,2.052438,-0.738209,0.939853,-0.067461,0.016686,-0.007550,-0.103111,-0.072247,0.015855,-0.003714,-0.104745,-0.076961,0.017117,-0.000059,-0.106474,-0.082152,0.017943,0.004384,-0.107458,-0.086202,0.017225,0.005609,-0.108849,-0.088852,0.016714,0.007281,-0.109477,-0.091932,0.019043,0.010746,-0.108939,-0.093578,0.017987,0.012865,-0.109776,-0.093069,0.018530,0.013948,-0.109600,-0.093911,0.018929,0.014436,-0.108960,-0.097364,0.020670,0.013446,-0.107653,-0.100361,0.027160,0.003263,-0.105514,-0.065056,0.038125,-0.023689,-0.110365,-0.034104,0.003391,0.014942,-0.113159,-0.083031,0.006118,0.031902,-0.106576
