0.972992,0.321563,0.038393,0.348753,-0.296587,0.139233,1.643811,0.229213,0.094711,1.327946,-1.422366,0.119446,-0.066275,0.027545,-0.022517,-0.117228,-0.065595,0.028704,-0.022602,-0.120060,-0.065019,0.029981,-0.022711,-0.123137,-0.064529,0.031267,-0.022867,-0.126496,-0.064194,0.032552,-0.022992,-0.130123,-0.134227,0.043785,-0.014503,-0.109118,-0.134944,0.046265,-0.013904,-0.108435,-0.135252,0.048045,-0.013968,-0.108298,-0.136438,0.050385,-0.018025,-0.106415,-0.057308,0.066634,-0.074304,-0.115614,-0.110763,0.013345,0.025226,-0.110940,-0.109995,0.039133,-0.002946,-0.107176,-0.102647,0.039732,-0.004479,-0.109006,-0.100860,0.038966,-0.003328,-0.108323,-0.097266,0.035933,-0.000774,-0.106889
1.026235,0.326851,0.040950,0.381869,-0.340565,0.132066,1.559290,0.102104,0.061839,0.923289,-0.967213,0.071475,-0.065595,0.028704,-0.022602,-0.120060,-0.065019,0.029981,-0.022711,-0.123137,-0.064529,0.031267,-0.022867,-0.126496,-0.064194,0.032552,-0.022992,-0.130123,-0.134227,0.043785,-0.014503,-0.109118,-0.134944,0.046265,-0.013904,-0.108435,-0.135252,0.048045,-0.013968,-0.108298,-0.136438,0.050385,-0.018025,-0.106415,-0.057308,0.066634,-0.074304,-0.115614,-0.110763,0.013345,0.025226,-0.110940,-0.109995,0.039133,-0.002946,-0.107176,-0.102647,0.039732,-0.004479,-0.109006,-0.100860,0.038966,-0.003328,-0.108323,-0.097266,0.035933,-0.000774,-0.106889,-0.091341,0.033272,0.000788,-0.106897
1.076460,0.327722,0.042313,0.401038,-0.364438,0.126063,1.464857,-0.033852,0.024089,0.382440,-0.368081,-0.029232,-0.065019,0.029981,-0.022711,-0.123137,-0.064529,0.031267,-0.022867,-0.126496,-0.064194,0.032552,-0.022992,-0.130123,-0.134227,0.043785,-0.014503,-0.109118,-0.134944,0.046265,-0.013904,-0.108435,-0.135252,0.048045,-0.013968,-0.108298,-0.136438,0.050385,-0.018025,-0.106415,-0.057308,0.066634,-0.074304,-0.115614,-0.110763,0.013345,0.025226,-0.110940,-0.109995,0.039133,-0.002946,-0.107176,-0.102647,0.039732,-0.004479,-0.109006,-0.100860,0.038966,-0.003328,-0.108323,-0.097266,0.035933,-0.000774,-0.106889,-0.091341,0.033272,0.000788,-0.106897,-0.083273,0.029944,0.000220,-0.107299
1.123440,0.323983,0.042372,0.402732,-0.364275,0.121878,1.366106,-0.173108,-0.015664,-0.214274,0.311310,-0.171376,-0.064529,0.031267,-0.022867,-0.126496,-0.064194,0.032552,-0.022992,-0.130123,-0.134227,0.043785,-0.014503,-0.109118,-0.134944,0.046265,-0.013904,-0.108435,-0.135252,0.048045,-0.013968,-0.108298,-0.136438,0.050385,-0.018025,-0.106415,-0.057308,0.066634,-0.074304,-0.115614,-0.110763,0.013345,0.025226,-0.110940,-0.109995,0.039133,-0.002946,-0.107176,-0.102647,0.039732,-0.004479,-0.109006,-0.100860,0.038966,-0.003328,-0.108323,-0.097266,0.035933,-0.000774,-0.106889,-0.091341,0.033272,0.000788,-0.106897,-0.083273,0.029944,0.000220,-0.107299,-0.073687,0.027918,-0.003353,-0.106383
1.167149,0.315637,0.041121,0.387005,-0.339434,0.118670,1.269352,-0.309715,-0.054135,-0.758606,0.968419,-0.324660,-0.064194,0.032552,-0.022992,-0.130123,-0.134227,0.043785,-0.014503,-0.109118,-0.134944,0.046265,-0.013904,-0.108435,-0.135252,0.048045,-0.013968,-0.108298,-0.136438,0.050385,-0.018025,-0.106415,-0.057308,0.066634,-0.074304,-0.115614,-0.110763,0.013345,0.025226,-0.110940,-0.109995,0.039133,-0.002946,-0.107176,-0.102647,0.039732,-0.004479,-0.109006,-0.100860,0.038966,-0.003328,-0.108323,-0.097266,0.035933,-0.000774,-0.106889,-0.091341,0.033272,0.000788,-0.106897,-0.083273,0.029944,0.000220,-0.107299,-0.073687,0.027918,-0.003353,-0.106383,-0.063719,0.024099,-0.006439,-0.106047
1.207770,0.302873,0.038659,0.357309,-0.293090,0.114567,1.180801,-0.438341,-0.088372,-1.170375,1.505646,-0.452493,-0.134227,0.043785,-0.014503,-0.109118,-0.134944,0.046265,-0.013904,-0.108435,-0.135252,0.048045,-0.013968,-0.108298,-0.136438,0.050385,-0.018025,-0.106415,-0.057308,0.066634,-0.074304,-0.115614,-0.110763,0.013345,0.025226,-0.110940,-0.109995,0.039133,-0.002946,-0.107176,-0.102647,0.039732,-0.004479,-0.109006,-0.100860,0.038966,-0.003328,-0.108323,-0.097266,0.035933,-0.000774,-0.106889,-0.091341,0.033272,0.000788,-0.106897,-0.083273,0.029944,0.000220,-0.107299,-0.073687,0.027918,-0.003353,-0.106383,-0.063719,0.024099,-0.006439,-0.106047,-0.054102,0.021009,-0.009065,-0.106241
1.245666,0.286051,0.035207,0.315972,-0.228821,0.107438,1.104956,-0.554070,-0.114129,-1.586156,1.976775,-0.596417,-0.134944,0.046265,-0.013904,-0.108435,-0.135252,0.048045,-0.013968,-0.108298,-0.136438,0.050385,-0.018025,-0.106415,-0.057308,0.066634,-0.074304,-0.115614,-0.110763,0.013345,0.025226,-0.110940,-0.109995,0.039133,-0.002946,-0.107176,-0.102647,0.039732,-0.004479,-0.109006,-0.100860,0.038966,-0.003328,-0.108323,-0.097266,0.035933,-0.000774,-0.106889,-0.091341,0.033272,0.000788,-0.106897,-0.083273,0.029944,0.000220,-0.107299,-0.073687,0.027918,-0.003353,-0.106383,-0.063719,0.024099,-0.006439,-0.106047,-0.054102,0.021009,-0.009065,-0.106241,-0.047447,0.020583,-0.010880,-0.104379
1.281376,0.265657,0.031002,0.266643,-0.153776,0.096218,1.048010,-0.654195,-0.134388,-1.721766,2.164487,-0.626335,-0.135252,0.048045,-0.013968,-0.108298,-0.136438,0.050385,-0.018025,-0.106415,-0.057308,0.066634,-0.074304,-0.115614,-0.110763,0.013345,0.025226,-0.110940,-0.109995,0.039133,-0.002946,-0.107176,-0.102647,0.039732,-0.004479,-0.109006,-0.100860,0.038966,-0.003328,-0.108323,-0.097266,0.035933,-0.000774,-0.106889,-0.091341,0.033272,0.000788,-0.106897,-0.083273,0.029944,0.000220,-0.107299,-0.073687,0.027918,-0.003353,-0.106383,-0.063719,0.024099,-0.006439,-0.106047,-0.054102,0.021009,-0.009065,-0.106241,-0.047447,0.020583,-0.010880,-0.104379,-0.042873,0.019253,-0.014376,-0.102416
1.315554,0.242294,0.026325,0.209936,-0.071521,0.080064,1.011055,-0.734480,-0.144374,-1.997662,2.396755,-0.697796,-0.136438,0.050385,-0.018025,-0.106415,-0.057308,0.066634,-0.074304,-0.115614,-0.110763,0.013345,0.025226,-0.110940,-0.109995,0.039133,-0.002946,-0.107176,-0.102647,0.039732,-0.004479,-0.109006,-0.100860,0.038966,-0.003328,-0.108323,-0.097266,0.035933,-0.000774,-0.106889,-0.091341,0.033272,0.000788,-0.106897,-0.083273,0.029944,0.000220,-0.107299,-0.073687,0.027918,-0.003353,-0.106383,-0.063719,0.024099,-0.006439,-0.106047,-0.054102,0.021009,-0.009065,-0.106241,-0.047447,0.020583,-0.010880,-0.104379,-0.042873,0.019253,-0.014376,-0.102416,-0.040143,0.015808,-0.015326,-0.101339
1.348927,0.216685,0.021499,0.137964,0.017005,0.056900,0.996967,-0.790518,-0.143065,-2.710231,2.559267,-0.791260,-0.057308,0.066634,-0.074304,-0.115614,-0.110763,0.013345,0.025226,-0.110940,-0.109995,0.039133,-0.002946,-0.107176,-0.102647,0.039732,-0.004479,-0.109006,-0.100860,0.038966,-0.003328,-0.108323,-0.097266,0.035933,-0.000774,-0.106889,-0.091341,0.033272,0.000788,-0.106897,-0.083273,0.029944,0.000220,-0.107299,-0.073687,0.027918,-0.003353,-0.106383,-0.063719,0.024099,-0.006439,-0.106047,-0.054102,0.021009,-0.009065,-0.106241,-0.047447,0.020583,-0.010880,-0.104379,-0.042873,0.019253,-0.014376,-0.102416,-0.040143,0.015808,-0.015326,-0.101339,-0.039016,0.017410,-0.017549,-0.098928
1.382147,0.189916,0.017309,0.002795,0.078511,0.021769,0.994589,-0.806364,-0.103229,-5.389837,-0.015545,-0.809047,-0.110763,0.013345,0.025226,-0.110940,-0.109995,0.039133,-0.002946,-0.107176,-0.102647,0.039732,-0.004479,-0.109006,-0.100860,0.038966,-0.003328,-0.108323,-0.097266,0.035933,-0.000774,-0.106889,-0.091341,0.033272,0.000788,-0.106897,-0.083273,0.029944,0.000220,-0.107299,-0.073687,0.027918,-0.003353,-0.106383,-0.063719,0.024099,-0.006439,-0.106047,-0.054102,0.021009,-0.009065,-0.106241,-0.047447,0.020583,-0.010880,-0.104379,-0.042873,0.019253,-0.014376,-0.102416,-0.040143,0.015808,-0.015326,-0.101339,-0.039016,0.017410,-0.017549,-0.098928,-0.033874,0.016666,-0.023132,-0.100662
1.414750,0.163776,0.016004,-0.042171,-0.055458,0.033777,0.967761,-0.758748,0.001388,3.283810,-3.813286,1.173413,-0.109995,0.039133,-0.002946,-0.107176,-0.102647,0.039732,-0.004479,-0.109006,-0.100860,0.038966,-0.003328,-0.108323,-0.097266,0.035933,-0.000774,-0.106889,-0.091341,0.033272,0.000788,-0.106897,-0.083273,0.029944,0.000220,-0.107299,-0.073687,0.027918,-0.003353,-0.106383,-0.063719,0.024099,-0.006439,-0.106047,-0.054102,0.021009,-0.009065,-0.106241,-0.047447,0.020583,-0.010880,-0.104379,-0.042873,0.019253,-0.014376,-0.102416,-0.040143,0.015808,-0.015326,-0.101339,-0.039016,0.017410,-0.017549,-0.098928,-0.033874,0.016666,-0.023132,-0.100662,-0.043026,0.030776,-0.045674,-0.107621
1.445980,0.138852,0.017330,0.088932,-0.029737,0.054169,0.917169,-0.745067,0.062472,2.612857,3.382298,0.218166,-0.102647,0.039732,-0.004479,-0.109006,-0.100860,0.038966,-0.003328,-0.108323,-0.097266,0.035933,-0.000774,-0.106889,-0.091341,0.033272,0.000788,-0.106897,-0.083273,0.029944,0.000220,-0.107299,-0.073687,0.027918,-0.003353,-0.106383,-0.063719,0.024099,-0.006439,-0.106047,-0.054102,0.021009,-0.009065,-0.106241,-0.047447,0.020583,-0.010880,-0.104379,-0.042873,0.019253,-0.014376,-0.102416,-0.040143,0.015808,-0.015326,-0.101339,-0.039016,0.017410,-0.017549,-0.098928,-0.033874,0.016666,-0.023132,-0.100662,-0.043026,0.030776,-0.045674,-0.107621,-0.133518,0.022160,0.007440,-0.088257
1.476308,0.113875,0.020234,0.102950,0.089854,0.048620,0.910920,-0.757565,0.098747,-0.855692,3.219979,-0.206137,-0.100860,0.038966,-0.003328,-0.108323,-0.097266,0.035933,-0.000774,-0.106889,-0.091341,0.033272,0.000788,-0.106897,-0.083273,0.029944,0.000220,-0.107299,-0.073687,0.027918,-0.003353,-0.106383,-0.063719,0.024099,-0.006439,-0.106047,-0.054102,0.021009,-0.009065,-0.106241,-0.047447,0.020583,-0.010880,-0.104379,-0.042873,0.019253,-0.014376,-0.102416,-0.040143,0.015808,-0.015326,-0.101339,-0.039016,0.017410,-0.017549,-0.098928,-0.033874,0.016666,-0.023132,-0.100662,-0.043026,0.030776,-0.045674,-0.107621,-0.133518,0.022160,0.007440,-0.088257,-0.062322,-0.003918,0.025666,-0.092958
1.507153,0.088199,0.023761,0.060968,0.176603,0.035624,0.942287,-0.779595,0.106906,-1.481084,2.289320,-0.215940,-0.097266,0.035933,-0.000774,-0.106889,-0.091341,0.033272,0.000788,-0.106897,-0.083273,0.029944,0.000220,-0.107299,-0.073687,0.027918,-0.003353,-0.106383,-0.063719,0.024099,-0.006439,-0.106047,-0.054102,0.021009,-0.009065,-0.106241,-0.047447,0.020583,-0.010880,-0.104379,-0.042873,0.019253,-0.014376,-0.102416,-0.040143,0.015808,-0.015326,-0.101339,-0.039016,0.017410,-0.017549,-0.098928,-0.033874,0.016666,-0.023132,-0.100662,-0.043026,0.030776,-0.045674,-0.107621,-0.133518,0.022160,0.007440,-0.088257,-0.062322,-0.003918,0.025666,-0.092958,-0.039232,0.008450,-0.004115,-0.097926
1.539604,0.061993,0.027301,0.011288,0.245271,0.018743,1.000523,-0.788865,0.106056,-1.488615,1.734776,-0.151286,-0.091341,0.033272,0.000788,-0.106897,-0.083273,0.029944,0.000220,-0.107299,-0.073687,0.027918,-0.003353,-0.106383,-0.063719,0.024099,-0.006439,-0.106047,-0.054102,0.021009,-0.009065,-0.106241,-0.047447,0.020583,-0.010880,-0.104379,-0.042873,0.019253,-0.014376,-0.102416,-0.040143,0.015808,-0.015326,-0.101339,-0.039016,0.017410,-0.017549,-0.098928,-0.033874,0.016666,-0.023132,-0.100662,-0.043026,0.030776,-0.045674,-0.107621,-0.133518,0.022160,0.007440,-0.088257,-0.062322,-0.003918,0.025666,-0.092958,-0.039232,0.008450,-0.004115,-0.097926,-0.043213,0.011997,-0.011612,-0.099104
1.574419,0.035755,0.030644,-0.039283,0.302197,0.000453,1.080042,-0.783060,0.097675,-1.392612,1.470879,-0.082792,-0.083273,0.029944,0.000220,-0.107299,-0.073687,0.027918,-0.003353,-0.106383,-0.063719,0.024099,-0.006439,-0.106047,-0.054102,0.021009,-0.009065,-0.106241,-0.047447,0.020583,-0.010880,-0.104379,-0.042873,0.019253,-0.014376,-0.102416,-0.040143,0.015808,-0.015326,-0.101339,-0.039016,0.017410,-0.017549,-0.098928,-0.033874,0.016666,-0.023132,-0.100662,-0.043026,0.030776,-0.045674,-0.107621,-0.133518,0.022160,0.007440,-0.088257,-0.062322,-0.003918,0.025666,-0.092958,-0.039232,0.008450,-0.004115,-0.097926,-0.043213,0.011997,-0.011612,-0.099104,-0.048817,0.012272,-0.009964,-0.099482
1.612191,0.009993,0.033628,-0.087356,0.348297,-0.016799,1.176427,-0.762852,0.082604,-1.320393,1.318517,-0.031710,-0.073687,0.027918,-0.003353,-0.106383,-0.063719,0.024099,-0.006439,-0.106047,-0.054102,0.021009,-0.009065,-0.106241,-0.047447,0.020583,-0.010880,-0.104379,-0.042873,0.019253,-0.014376,-0.102416,-0.040143,0.015808,-0.015326,-0.101339,-0.039016,0.017410,-0.017549,-0.098928,-0.033874,0.016666,-0.023132,-0.100662,-0.043026,0.030776,-0.045674,-0.107621,-0.133518,0.022160,0.007440,-0.088257,-0.062322,-0.003918,0.025666,-0.092958,-0.039232,0.008450,-0.004115,-0.097926,-0.043213,0.011997,-0.011612,-0.099104,-0.048817,0.012272,-0.009964,-0.099482,-0.052806,0.014291,-0.009761,-0.100659
1.653404,-0.014831,0.036055,-0.132270,0.385531,-0.032156,1.284104,-0.728449,0.065811,-1.077597,0.930794,0.099753,-0.063719,0.024099,-0.006439,-0.106047,-0.054102,0.021009,-0.009065,-0.106241,-0.047447,0.020583,-0.010880,-0.104379,-0.042873,0.019253,-0.014376,-0.102416,-0.040143,0.015808,-0.015326,-0.101339,-0.039016,0.017410,-0.017549,-0.098928,-0.033874,0.016666,-0.023132,-0.100662,-0.043026,0.030776,-0.045674,-0.107621,-0.133518,0.022160,0.007440,-0.088257,-0.062322,-0.003918,0.025666,-0.092958,-0.039232,0.008450,-0.004115,-0.097926,-0.043213,0.011997,-0.011612,-0.099104,-0.048817,0.012272,-0.009964,-0.099482,-0.052806,0.014291,-0.009761,-0.100659,-0.055929,0.015961,-0.009952,-0.102314
1.698392,-0.038281,0.037834,-0.166639,0.409648,-0.039738,1.401519,-0.682552,0.043274,-0.794645,0.610442,0.232464,-0.054102,0.021009,-0.009065,-0.106241,-0.047447,0.020583,-0.010880,-0.104379,-0.042873,0.019253,-0.014376,-0.102416,-0.040143,0.015808,-0.015326,-0.101339,-0.039016,0.017410,-0.017549,-0.098928,-0.033874,0.016666,-0.023132,-0.100662,-0.043026,0.030776,-0.045674,-0.107621,-0.133518,0.022160,0.007440,-0.088257,-0.062322,-0.003918,0.025666,-0.092958,-0.039232,0.008450,-0.004115,-0.097926,-0.043213,0.011997,-0.011612,-0.099104,-0.048817,0.012272,-0.009964,-0.099482,-0.052806,0.014291,-0.009761,-0.100659,-0.055929,0.015961,-0.009952,-0.102314,-0.061971,0.016994,-0.007664,-0.103429
1.747389,-0.060022,0.038816,-0.189296,0.422019,-0.038316,1.523507,-0.627557,0.018510,-0.453676,0.220506,0.385978,-0.047447,0.020583,-0.010880,-0.104379,-0.042873,0.019253,-0.014376,-0.102416,-0.040143,0.015808,-0.015326,-0.101339,-0.039016,0.017410,-0.017549,-0.098928,-0.033874,0.016666,-0.023132,-0.100662,-0.043026,0.030776,-0.045674,-0.107621,-0.133518,0.022160,0.007440,-0.088257,-0.062322,-0.003918,0.025666,-0.092958,-0.039232,0.008450,-0.004115,-0.097926,-0.043213,0.011997,-0.011612,-0.099104,-0.048817,0.012272,-0.009964,-0.099482,-0.052806,0.014291,-0.009761,-0.100659,-0.055929,0.015961,-0.009952,-0.102314,-0.061971,0.016994,-0.007664,-0.103429,-0.066407,0.015848,-0.003648,-0.104554
1.800477,-0.079806,0.038952,-0.198231,0.421196,-0.026100,1.646231,-0.566344,-0.007202,-0.081126,-0.201288,0.546165,-0.042873,0.019253,-0.014376,-0.102416,-0.040143,0.015808,-0.015326,-0.101339,-0.039016,0.017410,-0.017549,-0.098928,-0.033874,0.016666,-0.023132,-0.100662,-0.043026,0.030776,-0.045674,-0.107621,-0.133518,0.022160,0.007440,-0.088257,-0.062322,-0.003918,0.025666,-0.092958,-0.039232,0.008450,-0.004115,-0.097926,-0.043213,0.011997,-0.011612,-0.099104,-0.048817,0.012272,-0.009964,-0.099482,-0.052806,0.014291,-0.009761,-0.100659,-0.055929,0.015961,-0.009952,-0.102314,-0.061971,0.016994,-0.007664,-0.103429,-0.066407,0.015848,-0.003648,-0.104554,-0.072354,0.017870,-0.000702,-0.106606
1.857607,-0.097482,0.038234,-0.193323,0.406833,-0.003105,1.765797,-0.502009,-0.032532,0.289107,-0.606582,0.693891,-0.040143,0.015808,-0.015326,-0.101339,-0.039016,0.017410,-0.017549,-0.098928,-0.033874,0.016666,-0.023132,-0.100662,-0.043026,0.030776,-0.045674,-0.107621,-0.133518,0.022160,0.007440,-0.088257,-0.062322,-0.003918,0.025666,-0.092958,-0.039232,0.008450,-0.004115,-0.097926,-0.043213,0.011997,-0.011612,-0.099104,-0.048817,0.012272,-0.009964,-0.099482,-0.052806,0.014291,-0.009761,-0.100659,-0.055929,0.015961,-0.009952,-0.102314,-0.061971,0.016994,-0.007664,-0.103429,-0.066407,0.015848,-0.003648,-0.104554,-0.072354,0.017870,-0.000702,-0.106606,-0.078612,0.020043,0.002505,-0.107984
1.918602,-0.113006,0.036700,-0.176299,0.379684,0.028891,1.878419,-0.437696,-0.056151,0.626491,-0.953844,0.814863,-0.039016,0.017410,-0.017549,-0.098928,-0.033874,0.016666,-0.023132,-0.100662,-0.043026,0.030776,-0.045674,-0.107621,-0.133518,0.022160,0.007440,-0.088257,-0.062322,-0.003918,0.025666,-0.092958,-0.039232,0.008450,-0.004115,-0.097926,-0.043213,0.011997,-0.011612,-0.099104,-0.048817,0.012272,-0.009964,-0.099482,-0.052806,0.014291,-0.009761,-0.100659,-0.055929,0.015961,-0.009952,-0.102314,-0.061971,0.016994,-0.007664,-0.103429,-0.066407,0.015848,-0.003648,-0.104554,-0.072354,0.017870,-0.000702,-0.106606,-0.078612,0.020043,0.002505,-0.107984,-0.083805,0.019334,0.004101,-0.109714
1.983166,-0.126435,0.034432,-0.150047,0.341486,0.067071,1.980653,-0.376483,-0.076782,0.910012,-1.214880,0.903776,-0.033874,0.016666,-0.023132,-0.100662,-0.043026,0.030776,-0.045674,-0.107621,-0.133518,0.022160,0.007440,-0.088257,-0.062322,-0.003918,0.025666,-0.092958,-0.039232,0.008450,-0.004115,-0.097926,-0.043213,0.011997,-0.011612,-0.099104,-0.048817,0.012272,-0.009964,-0.099482,-0.052806,0.014291,-0.009761,-0.100659,-0.055929,0.015961,-0.009952,-0.102314,-0.061971,0.016994,-0.007664,-0.103429,-0.066407,0.015848,-0.003648,-0.104554,-0.072354,0.017870,-0.000702,-0.106606,-0.078612,0.020043,0.002505,-0.107984,-0.083805,0.019334,0.004101,-0.109714,-0.087541,0.018308,0.004472,-0.110605
2.050895,-0.137929,0.031550,-0.117696,0.294744,0.108503,2.069630,-0.321288,-0.093358,1.134575,-1.380275,0.963161,-0.043026,0.030776,-0.045674,-0.107621,-0.133518,0.022160,0.007440,-0.088257,-0.062322,-0.003918,0.025666,-0.092958,-0.039232,0.008450,-0.004115,-0.097926,-0.043213,0.011997,-0.011612,-0.099104,-0.048817,0.012272,-0.009964,-0.099482,-0.052806,0.014291,-0.009761,-0.100659,-0.055929,0.015961,-0.009952,-0.102314,-0.061971,0.016994,-0.007664,-0.103429,-0.066407,0.015848,-0.003648,-0.104554,-0.072354,0.017870,-0.000702,-0.106606,-0.078612,0.020043,0.002505,-0.107984,-0.083805,0.019334,0.004101,-0.109714,-0.087541,0.018308,0.004472,-0.110605,-0.091806,0.019978,0.007712,-0.109987
2.121309,-0.147740,0.028199,-0.081849,0.242147,0.150826,2.143343,-0.274810,-0.105473,1.300142,-1.457395,0.998158,-0.133518,0.022160,0.007440,-0.088257,-0.062322,-0.003918,0.025666,-0.092958,-0.039232,0.008450,-0.004115,-0.097926,-0.043213,0.011997,-0.011612,-0.099104,-0.048817,0.012272,-0.009964,-0.099482,-0.052806,0.014291,-0.009761,-0.100659,-0.055929,0.015961,-0.009952,-0.102314,-0.061971,0.016994,-0.007664,-0.103429,-0.066407,0.015848,-0.003648,-0.104554,-0.072354,0.017870,-0.000702,-0.106606,-0.078612,0.020043,0.002505,-0.107984,-0.083805,0.019334,0.004101,-0.109714,-0.087541,0.018308,0.004472,-0.110605,-0.091806,0.019978,0.007712,-0.109987,-0.093084,0.019721,0.011319,-0.110771
2.193862,-0.156203,0.024549,-0.044163,0.184146,0.192726,2.200095,-0.239420,-0.112209,1.434252,-1.560225,1.026381,-0.062322,-0.003918,0.025666,-0.092958,-0.039232,0.008450,-0.004115,-0.097926,-0.043213,0.011997,-0.011612,-0.099104,-0.048817,0.012272,-0.009964,-0.099482,-0.052806,0.014291,-0.009761,-0.100659,-0.055929,0.015961,-0.009952,-0.102314,-0.061971,0.016994,-0.007664,-0.103429,-0.066407,0.015848,-0.003648,-0.104554,-0.072354,0.017870,-0.000702,-0.106606,-0.078612,0.020043,0.002505,-0.107984,-0.083805,0.019334,0.004101,-0.109714,-0.087541,0.018308,0.004472,-0.110605,-0.091806,0.019978,0.007712,-0.109987,-0.093084,0.019721,0.011319,-0.110771,-0.092979,0.019255,0.012590,-0.110713
2.267993,-0.163730,0.020728,-0.006885,0.122755,0.232785,2.239219,-0.217218,-0.114689,1.526104,-1.689168,1.045134,-0.039232,0.008450,-0.004115,-0.097926,-0.043213,0.011997,-0.011612,-0.099104,-0.048817,0.012272,-0.009964,-0.099482,-0.052806,0.014291,-0.009761,-0.100659,-0.055929,0.015961,-0.009952,-0.102314,-0.061971,0.016994,-0.007664,-0.103429,-0.066407,0.015848,-0.003648,-0.104554,-0.072354,0.017870,-0.000702,-0.106606,-0.078612,0.020043,0.002505,-0.107984,-0.083805,0.019334,0.004101,-0.109714,-0.087541,0.018308,0.004472,-0.110605,-0.091806,0.019978,0.007712,-0.109987,-0.093084,0.019721,0.011319,-0.110771,-0.092979,0.019255,0.012590,-0.110713,-0.093256,0.019090,0.013587,-0.109973
2.343077,-0.170787,0.016915,0.027817,0.052004,0.270690,2.258871,-0.209690,-0.111349,1.505600,-2.121258,1.033373,-0.043213,0.011997,-0.011612,-0.099104,-0.048817,0.012272,-0.009964,-0.099482,-0.052806,0.014291,-0.009761,-0.100659,-0.055929,0.015961,-0.009952,-0.102314,-0.061971,0.016994,-0.007664,-0.103429,-0.066407,0.015848,-0.003648,-0.104554,-0.072354,0.017870,-0.000702,-0.106606,-0.078612,0.020043,0.002505,-0.107984,-0.083805,0.019334,0.004101,-0.109714,-0.087541,0.018308,0.004472,-0.110605,-0.091806,0.019978,0.007712,-0.109987,-0.093084,0.019721,0.011319,-0.110771,-0.092979,0.019255,0.012590,-0.110713,-0.093256,0.019090,0.013587,-0.109973,-0.093475,0.018834,0.014452,-0.109406
2.418065,-0.177818,0.013966,-0.008065,-0.024349,0.286147,2.228468,-0.211231,-0.050837,-3.532364,-0.556175,-0.620681,-0.048817,0.012272,-0.009964,-0.099482,-0.052806,0.014291,-0.009761,-0.100659,-0.055929,0.015961,-0.009952,-0.102314,-0.061971,0.016994,-0.007664,-0.103429,-0.066407,0.015848,-0.003648,-0.104554,-0.072354,0.017870,-0.000702,-0.106606,-0.078612,0.020043,0.002505,-0.107984,-0.083805,0.019334,0.004101,-0.109714,-0.087541,0.018308,0.004472,-0.110605,-0.091806,0.019978,0.007712,-0.109987,-0.093084,0.019721,0.011319,-0.110771,-0.092979,0.019255,0.012590,-0.110713,-0.093256,0.019090,0.013587,-0.109973,-0.093475,0.018834,0.014452,-0.109406,-0.095596,0.019637,0.013642,-0.108177
2.491060,-0.184661,0.014379,0.031231,0.024788,0.309693,2.168835,-0.201309,0.050660,2.584459,-0.373796,1.256025,-0.052806,0.014291,-0.009761,-0.100659,-0.055929,0.015961,-0.009952,-0.102314,-0.061971,0.016994,-0.007664,-0.103429,-0.066407,0.015848,-0.003648,-0.104554,-0.072354,0.017870,-0.000702,-0.106606,-0.078612,0.020043,0.002505,-0.107984,-0.083805,0.019334,0.004101,-0.109714,-0.087541,0.018308,0.004472,-0.110605,-0.091806,0.019978,0.007712,-0.109987,-0.093084,0.019721,0.011319,-0.110771,-0.092979,0.019255,0.012590,-0.110713,-0.093256,0.019090,0.013587,-0.109973,-0.093475,0.018834,0.014452,-0.109406,-0.095596,0.019637,0.013642,-0.108177,-0.050132,0.033617,-0.020714,-0.115281
2.563093,-0.191521,0.016540,0.060465,-0.026337,0.338808,2.156662,-0.211696,0.068986,0.792290,-1.174588,0.703982,-0.055929,0.015961,-0.009952,-0.102314,-0.061971,0.016994,-0.007664,-0.103429,-0.066407,0.015848,-0.003648,-0.104554,-0.072354,0.017870,-0.000702,-0.106606,-0.078612,0.020043,0.002505,-0.107984,-0.083805,0.019334,0.004101,-0.109714,-0.087541,0.018308,0.004472,-0.110605,-0.091806,0.019978,0.007712,-0.109987,-0.093084,0.019721,0.011319,-0.110771,-0.092979,0.019255,0.012590,-0.110713,-0.093256,0.019090,0.013587,-0.109973,-0.093475,0.018834,0.014452,-0.109406,-0.095596,0.019637,0.013642,-0.108177,-0.050132,0.033617,-0.020714,-0.115281,-0.085431,0.008862,0.029310,-0.106330
2.634733,-0.198983,0.018822,0.069713,-0.068068,0.360829,2.141785,-0.234483,0.067884,0.618193,-1.008113,0.652837,-0.061971,0.016994,-0.007664,-0.103429,-0.066407,0.015848,-0.003648,-0.104554,-0.072354,0.017870,-0.000702,-0.106606,-0.078612,0.020043,0.002505,-0.107984,-0.083805,0.019334,0.004101,-0.109714,-0.087541,0.018308,0.004472,-0.110605,-0.091806,0.019978,0.007712,-0.109987,-0.093084,0.019721,0.011319,-0.110771,-0.092979,0.019255,0.012590,-0.110713,-0.093256,0.019090,0.013587,-0.109973,-0.093475,0.018834,0.014452,-0.109406,-0.095596,0.019637,0.013642,-0.108177,-0.050132,0.033617,-0.020714,-0.115281,-0.085431,0.008862,0.029310,-0.106330,-0.078724,0.017052,0.016179,-0.106008
